Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,5434.00,5435.910156,5401.439941,5430.040039,53422000,5430.040039
2014-12-01,5429.089844,5440.689941,5422.160156,5429.620117,28533000,5429.620117
2014-11-28,5456.410156,5474.700195,5424.450195,5424.450195,46156100,5424.450195
2014-11-27,5455.379883,5455.379883,5455.379883,5455.379883,000,5455.379883
2014-11-26,5457.390137,5457.390137,5457.390137,5457.390137,000,5457.390137
2014-11-25,5442.680176,5442.680176,5442.680176,5442.680176,000,5442.680176
2014-11-24,5471.680176,5471.680176,5471.680176,5471.680176,000,5471.680176
2014-11-21,5504.930176,5526.950195,5481.149902,5495.810059,39132100,5495.810059
2014-11-20,5526.950195,5526.950195,5526.950195,5526.950195,000,5526.950195
2014-11-19,5522.060059,5522.060059,5522.060059,5522.060059,000,5522.060059
2014-11-18,5488.069824,5509.040039,5485.279785,5505.029785,28464500,5505.029785
2014-11-17,5484.830078,5494.529785,5475.660156,5490.22998,27542400,5490.22998
2014-11-14,5467.470215,5484.00,5459.209961,5484.00,47652600,5484.00
2014-11-13,5462.740234,5462.740234,5462.740234,5462.740234,000,5462.740234
2014-11-12,5487.890137,5487.890137,5487.890137,5487.890137,000,5487.890137
2014-11-11,5490.790039,5490.790039,5490.790039,5490.790039,000,5490.790039
2014-11-10,5470.339844,5470.339844,5470.339844,5470.339844,000,5470.339844
2014-11-07,5413.740234,5429.390137,5403.609863,5418.990234,57316600,5418.990234
2014-11-06,5403.609863,5403.609863,5403.609863,5403.609863,000,5403.609863
2014-11-05,5402.149902,5402.149902,5402.149902,5402.149902,000,5402.149902
2014-11-04,5423.259766,5423.259766,5423.259766,5423.259766,000,5423.259766
2014-11-03,5418.220215,5418.220215,5418.220215,5418.220215,000,5418.220215
2014-10-31,5375.029785,5405.310059,5370.180176,5387.830078,52611200,5387.830078
2014-10-30,5339.75,5381.709961,5338.950195,5370.180176,28456500,5370.180176
2014-10-29,5340.259766,5367.589844,5338.330078,5355.879883,39765900,5355.879883
2014-10-28,5331.310059,5345.830078,5323.089844,5338.330078,46015900,5338.330078
2014-10-24,5307.080078,5344.439941,5292.830078,5333.830078,41819300,5333.830078
2014-10-23,5275.100098,5299.870117,5271.359863,5292.830078,40604800,5292.830078
2014-10-22,5245.669922,5284.290039,5233.120117,5279.700195,41147400,5279.700195
2014-10-21,5233.120117,5233.120117,5233.120117,5233.120117,000,5233.120117
2014-10-20,5197.890137,5197.890137,5197.890137,5197.890137,000,5197.890137
2014-10-17,5128.339844,5155.350098,5124.569824,5146.939941,38753300,5146.939941
2014-10-16,5132.220215,5162.870117,5097.080078,5132.02002,44471500,5132.02002
2014-10-15,5151.859863,5168.720215,5145.890137,5162.870117,28901200,5162.870117
2014-10-14,5143.72998,5170.049805,5121.709961,5145.890137,39388700,5145.890137
2014-10-13,5199.899902,5225.140137,5166.649902,5170.049805,29315700,5170.049805
2014-10-10,5234.049805,5266.040039,5207.370117,5225.140137,33441300,5225.140137
2014-10-09,5250.200195,5273.330078,5245.899902,5266.040039,43882600,5266.040039
2014-10-08,5216.120117,5245.899902,5201.970215,5245.899902,38469100,5245.899902
2014-10-07,5238.600098,5241.310059,5222.180176,5235.709961,34772900,5235.709961
2014-10-06,5254.080078,5254.27002,5234.109863,5241.310059,26160500,5241.310059
2014-10-03,5240.930176,5245.609863,5229.830078,5236.990234,38298600,5236.990234
2014-10-02,5252.220215,5274.580078,5241.490234,5245.240234,36429700,5245.240234
2014-10-01,5256.089844,5274.580078,5243.22998,5274.580078,34050300,5274.580078
2014-09-30,5258.52002,5264.319824,5245.330078,5255.040039,69623600,5255.040039
2014-09-29,5265.939941,5283.490234,5253.490234,5259.509766,28207200,5259.509766
2014-09-26,5262.72998,5277.859863,5243.240234,5253.490234,55664100,5253.490234
2014-09-25,5261.259766,5289.47998,5258.169922,5277.859863,37683500,5277.859863
2014-09-24,5246.470215,5266.47998,5241.439941,5258.169922,50272000,5258.169922
2014-09-23,5230.910156,5241.870117,5218.990234,5241.439941,34803400,5241.439941
2014-09-22,5240.200195,5257.990234,5181.350098,5236.290039,46754700,5236.290039
2014-09-19,5163.080078,5183.799805,5154.180176,5181.350098,42787700,5181.350098
2014-09-18,5152.580078,5171.22998,5142.339844,5154.180176,31125700,5154.180176
2014-09-17,5197.410156,5212.859863,5142.339844,5142.339844,55268300,5142.339844
2014-09-16,5208.649902,5210.859863,5189.790039,5189.790039,23745000,5189.790039
2014-09-15,5225.689941,5226.859863,5210.859863,5210.859863,26238900,5210.859863
2014-09-12,5251.22998,5262.319824,5218.640137,5223.970215,32895700,5223.970215
2014-09-11,5244.700195,5262.319824,5236.660156,5262.319824,28028200,5262.319824
2014-09-10,5235.689941,5243.700195,5228.279785,5236.660156,20047100,5236.660156
2014-09-09,5255.350098,5261.75,5242.50,5243.700195,22366600,5243.700195
2014-09-08,5249.25,5264.430176,5247.029785,5261.75,31000300,5261.75
2014-09-05,5225.569824,5253.870117,5222.47998,5253.870117,40601500,5253.870117
2014-09-04,5228.009766,5233.379883,5220.669922,5228.549805,45403800,5228.549805
2014-09-03,5216.450195,5230.759766,5215.759766,5224.399902,47384600,5224.399902
2014-09-02,5207.319824,5221.77002,5202.299805,5221.77002,33083900,5221.77002
2014-09-01,5212.00,5223.299805,5205.870117,5215.399902,24584800,5215.399902
2014-08-29,5230.680176,5237.509766,5214.25,5223.299805,47294800,5223.299805
2014-08-28,5245.209961,5248.149902,5234.339844,5237.509766,31863700,5237.509766
2014-08-27,5204.609863,5243.700195,5195.629883,5243.700195,35135100,5243.700195
2014-08-26,5178.200195,5205.879883,5175.990234,5195.629883,31451300,5195.629883
2014-08-25,5174.100098,5200.52002,5167.00,5182.740234,25817900,5182.740234
2014-08-22,5157.399902,5170.939941,5152.919922,5167.00,34596400,5167.00
2014-08-21,5130.259766,5167.009766,5124.75,5152.919922,31779100,5152.919922
2014-08-20,5140.339844,5140.339844,5140.339844,5140.339844,000,5140.339844
2014-08-19,5083.459961,5124.049805,5071.120117,5114.209961,35926300,5114.209961
2014-08-18,5080.100098,5083.390137,5060.609863,5071.120117,21274000,5071.120117
2014-08-15,5070.759766,5086.580078,5062.410156,5078.080078,23961400,5078.080078
2014-08-14,5056.640137,5069.040039,5049.97998,5062.410156,31202500,5062.410156
2014-08-13,5045.47998,5063.049805,5043.580078,5054.700195,36338100,5054.700195
2014-08-12,5052.339844,5058.689941,5044.259766,5055.810059,33279300,5055.810059
2014-08-11,5061.390137,5073.390137,5038.22998,5049.629883,24833000,5049.629883
2014-08-08,5086.129883,5097.509766,5053.209961,5055.200195,30045100,5055.200195
2014-08-07,5089.240234,5100.569824,5086.509766,5097.509766,40091600,5097.509766
2014-08-06,5089.709961,5104.160156,5078.160156,5092.22998,32666600,5092.22998
2014-08-05,5089.240234,5109.77002,5088.049805,5104.160156,67741900,5104.160156
2014-08-04,5090.689941,5090.689941,5090.689941,5090.689941,000,5090.689941
2014-08-01,5114.359863,5167.990234,5109.930176,5109.930176,28391400,5109.930176
2014-07-31,5148.709961,5168.120117,5146.410156,5167.990234,49817600,5167.990234
2014-07-30,5158.549805,5158.549805,5158.549805,5158.549805,000,5158.549805
2014-07-29,5194.379883,5196.600098,5165.560059,5165.560059,53673600,5165.560059
2014-07-28,5187.140137,5187.140137,5187.140137,5187.140137,000,5187.140137
2014-07-25,5172.459961,5194.279785,5166.870117,5194.27002,37212100,5194.27002
2014-07-24,5144.549805,5175.060059,5142.450195,5174.709961,34886400,5174.709961
2014-07-23,5128.419922,5155.700195,5119.180176,5146.529785,37440900,5146.529785
2014-07-22,5130.339844,5133.870117,5116.189941,5133.870117,28343800,5133.870117
2014-07-21,5098.779785,5126.899902,5098.549805,5126.899902,34289700,5126.899902
2014-07-18,5110.390137,5112.390137,5080.700195,5108.930176,37831300,5108.930176
2014-07-17,5113.02002,5119.069824,5105.609863,5112.390137,34645700,5112.390137
2014-07-16,5112.549805,5118.910156,5106.490234,5114.240234,30743200,5114.240234
2014-07-15,5125.50,5127.870117,5106.430176,5115.399902,31598100,5115.399902
2014-07-14,5105.560059,5128.77002,5098.390137,5127.870117,32277300,5127.870117
2014-07-11,5118.740234,5128.529785,5096.879883,5100.589844,23939300,5100.589844
2014-07-10,5134.560059,5141.790039,5122.740234,5128.009766,36820700,5128.009766
2014-07-09,5155.220215,5166.080078,5121.169922,5122.740234,40475700,5122.740234
2014-07-08,5172.319824,5186.359863,5163.600098,5166.080078,39567200,5166.080078
2014-07-07,5186.359863,5186.359863,5186.359863,5186.359863,000,5186.359863
2014-07-04,5162.00,5188.910156,5161.100098,5188.910156,30544200,5188.910156
2014-07-03,5151.279785,5170.419922,5149.390137,5167.390137,28223600,5167.390137
2014-07-02,5141.959961,5158.779785,5141.959961,5149.390137,30818500,5149.390137
2014-07-01,5136.560059,5152.430176,5134.779785,5146.259766,30488300,5146.259766
2014-06-30,5148.620117,5154.189941,5140.47998,5141.47998,32863400,5141.47998
2014-06-27,5137.220215,5148.339844,5130.149902,5144.25,23281000,5144.25
2014-06-26,5116.560059,5130.149902,5104.540039,5130.149902,35197300,5130.149902
2014-06-25,5123.47998,5131.950195,5102.290039,5104.540039,36713600,5104.540039
2014-06-24,5122.939941,5126.160156,5091.02002,5121.209961,32716800,5121.209961
2014-06-23,5156.689941,5157.370117,5124.529785,5126.160156,42889200,5126.160156
2014-06-20,5188.75,5192.149902,5145.029785,5145.029785,91102800,5145.029785
2014-06-19,5188.529785,5195.319824,5182.319824,5192.149902,75107700,5192.149902
2014-06-18,5193.490234,5196.439941,5174.240234,5184.459961,39592900,5184.459961
2014-06-17,5176.919922,5194.540039,5175.990234,5193.50,44415900,5193.50
2014-06-16,5169.879883,5178.799805,5162.77002,5178.799805,25467900,5178.799805
2014-06-13,5187.810059,5195.109863,5165.029785,5170.509766,35165500,5170.509766
2014-06-12,5195.109863,5195.109863,5195.109863,5195.109863,000,5195.109863
2014-06-11,5175.75,5179.569824,5165.560059,5179.149902,34328400,5179.149902
2014-06-10,5179.399902,5179.399902,5179.399902,5179.399902,000,5179.399902
2014-06-09,5171.100098,5188.160156,5170.379883,5187.350098,27854100,5187.350098
2014-06-06,5169.490234,5190.089844,5159.490234,5182.439941,37732300,5182.439941
2014-06-05,5159.50,5166.589844,5153.459961,5159.490234,35251800,5159.490234
2014-06-04,5160.450195,5172.509766,5156.350098,5159.350098,40175800,5159.350098
2014-06-03,5164.120117,5164.120117,5164.120117,5164.120117,000,5164.120117
2014-05-30,5176.549805,5191.97998,5169.709961,5178.439941,138422800,5178.439941
2014-05-29,5180.169922,5183.160156,5167.75,5183.160156,29890200,5183.160156
2014-05-28,5181.459961,5181.459961,5181.459961,5181.459961,000,5181.459961
2014-05-27,5149.569824,5154.370117,5143.50,5145.850098,24202900,5145.850098
2014-05-26,5153.680176,5153.680176,5153.680176,5153.680176,000,5153.680176
2014-05-23,5123.950195,5154.189941,5117.600098,5151.370117,31502800,5151.370117
2014-05-22,5117.450195,5133.75,5108.569824,5128.839844,41055200,5128.839844
2014-05-21,5108.569824,5108.569824,5108.569824,5108.569824,000,5108.569824
2014-05-20,5169.72998,5172.47998,5125.399902,5134.890137,37591300,5134.890137
2014-05-19,5178.299805,5188.529785,5167.779785,5167.779785,34066300,5167.779785
2014-05-16,5175.830078,5194.959961,5167.009766,5186.189941,43321100,5186.189941
2014-05-15,5194.959961,5194.959961,5194.959961,5194.959961,000,5194.959961
2014-05-14,5199.02002,5214.470215,5196.299805,5213.359863,29383700,5213.359863
2014-05-13,5173.370117,5199.339844,5162.419922,5199.339844,25826900,5199.339844
2014-05-12,5158.430176,5167.629883,5152.669922,5162.419922,35198900,5162.419922
2014-05-09,5162.640137,5169.609863,5144.419922,5152.669922,25964900,5152.669922
2014-05-08,5193.149902,5193.589844,5161.410156,5161.410156,32151800,5161.410156
2014-05-07,5161.75,5189.129883,5150.370117,5189.129883,43154600,5189.129883
2014-05-06,5199.430176,5200.649902,5171.830078,5174.899902,61807900,5174.899902
2014-05-05,5200.25,5200.25,5200.25,5200.25,000,5200.25
2014-05-02,5203.089844,5232.910156,5202.959961,5232.910156,52557400,5232.910156
2014-05-01,5209.209961,5209.209961,5209.209961,5209.209961,000,5209.209961
2014-04-30,5184.799805,5232.680176,5148.290039,5232.680176,93986800,5232.680176
2014-04-29,5121.859863,5155.060059,5115.799805,5148.290039,40187300,5148.290039
2014-04-28,5136.850098,5153.959961,5115.799805,5115.799805,70441400,5115.799805
2014-04-24,5138.100098,5158.649902,5124.970215,5153.959961,38123700,5153.959961
2014-04-23,5114.27002,5142.919922,5104.939941,5142.919922,36752700,5142.919922
2014-04-22,5103.27002,5108.799805,5092.640137,5104.939941,31453200,5104.939941
2014-04-17,5096.740234,5103.350098,5088.100098,5103.350098,49768800,5103.350098
2014-04-16,5090.149902,5102.970215,5076.290039,5090.549805,37977300,5090.549805
2014-04-15,5061.77002,5081.850098,5061.350098,5076.290039,32256500,5076.290039
2014-04-14,5063.540039,5063.540039,5063.540039,5063.540039,000,5063.540039
2014-04-11,5063.069824,5115.490234,5054.799805,5091.430176,31197200,5091.430176
2014-04-10,5079.379883,5121.509766,5067.410156,5115.490234,50108300,5115.490234
2014-04-09,5043.02002,5074.140137,5031.560059,5067.410156,29201600,5067.410156
2014-04-08,5044.180176,5075.839844,5016.379883,5031.560059,40102100,5031.560059
2014-04-07,5096.689941,5123.899902,5072.310059,5075.839844,29215200,5075.839844
2014-04-04,5123.089844,5127.879883,5112.259766,5123.899902,35070700,5123.899902
2014-04-03,5122.370117,5122.370117,5122.370117,5122.370117,50030400,5122.370117
2014-04-02,5118.600098,5123.259766,5112.180176,5116.310059,42298900,5116.310059
2014-04-01,5122.52002,5122.52002,5122.52002,5122.52002,000,5122.52002
2014-03-31,5139.97998,5139.97998,5139.97998,5139.97998,000,5139.97998
2014-03-28,5119.549805,5146.890137,5103.97998,5142.899902,36524700,5142.899902
2014-03-27,5126.529785,5126.529785,5126.529785,5126.529785,000,5126.529785
2014-03-26,5124.890137,5124.890137,5124.890137,5124.890137,000,5124.890137
2014-03-25,5130.700195,5130.700195,5130.700195,5130.700195,000,5130.700195
2014-03-24,5126.149902,5142.209961,5118.620117,5118.620117,44515000,5118.620117
2014-03-21,5153.629883,5160.390137,5124.990234,5124.990234,89544500,5124.990234
2014-03-20,5160.390137,5160.390137,5160.390137,5160.390137,000,5160.390137
2014-03-19,5154.720215,5154.720215,5154.720215,5154.720215,000,5154.720215
2014-03-18,5102.75,5135.660156,5088.029785,5135.660156,58286000,5135.660156
2014-03-17,5070.77002,5097.02002,5057.580078,5088.029785,48212000,5088.029785
2014-03-14,5094.100098,5111.97998,5062.350098,5079.319824,34904300,5079.319824
2014-03-13,5087.149902,5115.22998,5082.180176,5111.97998,26175000,5111.97998
2014-03-12,5096.529785,5096.529785,5096.529785,5096.529785,000,5096.529785
2014-03-11,5101.939941,5101.939941,5101.939941,5101.939941,000,5101.939941
2014-03-10,5117.839844,5117.839844,5117.839844,5117.839844,000,5117.839844
2014-03-07,5122.549805,5126.47998,5112.560059,5125.649902,58610800,5125.649902
2014-03-06,5074.910156,5114.790039,5073.089844,5114.790039,55335000,5114.790039
2014-03-05,5051.810059,5075.689941,5033.259766,5073.089844,54096000,5073.089844
2014-03-04,4990.910156,5042.439941,4986.810059,5033.259766,28320000,5033.259766
2014-03-03,4978.22998,5007.399902,4969.589844,5007.399902,32327000,5007.399902
2014-02-28,4963.279785,4990.040039,4960.200195,4990.040039,59584200,4990.040039
2014-02-27,4974.459961,4975.00,4943.740234,4964.339844,35195000,4964.339844
2014-02-26,4965.649902,4973.200195,4955.419922,4973.200195,35555000,4973.200195
2014-02-25,4972.029785,4977.97998,4960.370117,4967.509766,40095000,4967.509766
2014-02-24,4924.879883,4969.649902,4921.450195,4969.649902,56484000,4969.649902
2014-02-21,4899.879883,4937.049805,4899.740234,4927.640137,38780100,4927.640137
2014-02-20,4893.759766,4914.140137,4878.100098,4909.830078,35649300,4909.830078
2014-02-19,4890.850098,4914.140137,4883.080078,4914.140137,46888100,4914.140137
2014-02-18,4904.339844,4904.649902,4884.930176,4895.100098,43875300,4895.100098
2014-02-17,4894.990234,4894.990234,4894.990234,4894.990234,000,4894.990234
2014-02-14,4868.450195,4888.399902,4862.709961,4888.399902,44201300,4888.399902
2014-02-13,4862.200195,4879.160156,4854.450195,4873.529785,37417700,4873.529785
2014-02-12,4847.939941,4885.680176,4847.939941,4869.970215,32529300,4869.970215
2014-02-11,4835.669922,4856.669922,4833.060059,4848.879883,40315900,4848.879883
2014-02-10,4839.790039,4843.649902,4822.299805,4833.060059,28503000,4833.060059
2014-02-07,4817.740234,4840.959961,4807.939941,4840.790039,34299400,4840.790039
2014-02-05,4815.660156,4832.669922,4802.620117,4807.939941,44279900,4807.939941
2014-02-04,4801.959961,4849.50,4780.049805,4802.620117,50299600,4802.620117
2014-02-03,4876.410156,4877.009766,4845.580078,4849.50,24933800,4849.50
2014-01-31,4866.060059,4896.200195,4849.839844,4874.580078,35032900,4874.580078
2014-01-30,4866.109863,4882.720215,4838.569824,4849.839844,25501700,4849.839844
2014-01-29,4861.870117,4882.720215,4848.439941,4882.720215,37293100,4882.720215
2014-01-28,4845.410156,4862.399902,4834.359863,4848.439941,25532300,4848.439941
2014-01-27,4853.799805,4853.799805,4853.799805,4853.799805,000,4853.799805
2014-01-24,4888.580078,4911.080078,4866.399902,4873.700195,30612800,4873.700195
2014-01-23,4911.080078,4911.080078,4911.080078,4911.080078,000,4911.080078
2014-01-22,4950.339844,4950.339844,4950.339844,4950.339844,000,4950.339844
2014-01-21,4921.669922,4921.669922,4921.669922,4921.669922,000,4921.669922
2014-01-20,4898.609863,4901.399902,4879.330078,4890.50,000,4890.50
2014-01-17,4921.290039,4923.040039,4893.950195,4893.950195,40504300,4893.950195
2014-01-10,4814.870117,4875.169922,4811.839844,4864.390137,36703600,4864.390137
2014-01-03,4737.009766,4776.069824,4736.379883,4769.040039,9300400,4769.040039
2013-12-31,4768.97998,4771.629883,4737.009766,4737.009766,7334800,4737.009766
2013-12-30,4767.359863,4777.129883,4760.709961,4768.97998,9896600,4768.97998
2013-12-27,4767.939941,4774.399902,4749.890137,4767.359863,10663600,4767.359863
2013-12-24,4722.640137,4767.939941,4722.640137,4767.939941,20643100,4767.939941
2013-12-23,4681.189941,4722.640137,4681.189941,4722.640137,32141000,4722.640137
2013-12-20,4707.060059,4714.209961,4679.799805,4681.189941,74130500,4681.189941
2013-12-19,4675.879883,4710.939941,4672.240234,4707.060059,31378000,4707.060059
2013-12-18,4728.02002,4728.02002,4675.399902,4675.879883,37643000,4675.879883
2013-12-17,4735.609863,4737.089844,4713.709961,4728.02002,126560000,4728.02002
2013-12-16,4717.060059,4736.029785,4704.350098,4735.609863,46795000,4735.609863
2013-12-13,4708.200195,4723.490234,4677.779785,4717.060059,70254600,4717.060059
