Date,Open,High,Low,Close,Volume,Adj Close
2002-05-09,7696.200195,7707.799805,7622.399902,7632.299805,80848300,7632.299805
2002-05-08,7633.700195,7708.799805,7561.399902,7707.799805,115999600,7707.799805
2002-05-07,7597.299805,7599.100098,7539.200195,7561.399902,105948400,7561.399902
2002-05-06,7656.899902,7663.899902,7580.200195,7581.100098,96113500,7581.100098
2002-05-03,7658.600098,7682.50,7639.799805,7663.899902,119149200,7663.899902
2002-05-02,7651.299805,7676.50,7638.200195,7670.50,117381400,7670.50
2002-05-01,7646.600098,7663.399902,7594.00,7647.299805,115730000,7647.299805
2002-04-30,7578.799805,7663.399902,7569.50,7663.399902,94995400,7663.399902
2002-04-29,7624.299805,7624.299805,7580.399902,7582.50,83334500,7582.50
2002-04-26,7701.299805,7701.299805,7629.100098,7629.600098,102473200,7629.600098
2002-04-25,7694.899902,7726.299805,7669.100098,7686.299805,118694400,7686.299805
2002-04-24,7756.700195,7756.700195,7703.00,7713.399902,124737400,7713.399902
2002-04-23,7807.50,7811.200195,7717.799805,7717.799805,106220600,7717.799805
2002-04-22,7858.700195,7861.700195,7812.299805,7814.299805,80037500,7814.299805
2002-04-19,7840.700195,7899.600098,7834.200195,7899.600098,102113600,7899.600098
2002-04-18,7850.899902,7863.50,7813.700195,7818.100098,107261000,7818.100098
2002-04-17,7825.799805,7868.100098,7825.799805,7868.100098,106401500,7868.100098
2002-04-16,7805.899902,7841.600098,7795.399902,7841.600098,101909200,7841.600098
2002-04-15,7724.100098,7761.299805,7700.100098,7761.299805,72338400,7761.299805
2002-04-12,7705.399902,7731.00,7704.799805,7731.00,92834800,7731.00
2002-04-11,7788.299805,7788.299805,7688.700195,7688.700195,132344600,7688.700195
2002-04-10,7735.700195,7800.100098,7735.700195,7800.100098,130241100,7800.100098
2002-04-09,7756.200195,7756.200195,7701.399902,7722.100098,112743500,7722.100098
2002-04-08,7736.600098,7763.399902,7719.50,7747.600098,114038300,7747.600098
2002-04-05,7808.600098,7808.600098,7774.700195,7782.100098,132715200,7782.100098
2002-04-04,7830.700195,7862.00,7773.700195,7784.50,147878500,7784.50
2002-04-03,7869.00,7887.100098,7832.00,7842.299805,124823000,7842.299805
2002-04-02,7895.899902,7920.100098,7886.700195,7893.399902,129347400,7893.399902
2002-04-01,7854.00,7932.100098,7850.00,7888.50,81272600,7888.50
2002-03-28,7851.799805,7921.299805,7848.200195,7851.50,119425800,7851.50
2002-03-27,7774.799805,7847.299805,7774.799805,7835.899902,128545600,7835.899902
2002-03-26,7754.700195,7805.399902,7748.299805,7756.700195,129467800,7756.700195
2002-03-25,7851.50,7851.50,7749.700195,7751.299805,110013300,7751.299805
2002-03-22,7841.00,7858.700195,7814.700195,7856.100098,180061900,7856.100098
2002-03-21,7895.100098,7897.600098,7853.00,7856.200195,116390000,7856.200195
2002-03-20,7889.100098,7929.100098,7889.100098,7915.399902,99460700,7915.399902
2002-03-19,7923.399902,7945.399902,7915.399902,7936.899902,96995000,7936.899902
2002-03-18,7911.799805,7938.899902,7893.799805,7917.700195,104875700,7917.700195
2002-03-15,7847.200195,7877.50,7842.200195,7871.700195,130411800,7871.700195
2002-03-14,7846.399902,7858.799805,7823.299805,7828.600098,99084600,7828.600098
2002-03-13,7844.399902,7868.299805,7840.00,7864.200195,101009400,7864.200195
2002-03-12,7846.600098,7887.00,7846.600098,7866.100098,90506100,7866.100098
2002-03-11,7893.100098,7929.100098,7872.100098,7908.200195,88433100,7908.200195
2002-03-08,7983.299805,7983.299805,7908.200195,7910.299805,105794200,7910.299805
2002-03-07,7992.700195,7992.700195,7932.100098,7958.100098,127403700,7958.100098
2002-03-06,7837.399902,7946.799805,7837.399902,7944.299805,121382500,7944.299805
2002-03-05,7863.50,7901.299805,7845.600098,7856.100098,139626000,7856.100098
2002-03-04,7749.00,7861.799805,7749.00,7861.799805,123893200,7861.799805
2002-03-01,7672.899902,7710.799805,7662.299805,7710.799805,124646800,7710.799805
2002-02-28,7683.00,7707.299805,7626.899902,7637.50,118971900,7637.50
2002-02-27,7585.299805,7659.399902,7585.299805,7646.899902,145305300,7646.899902
2002-02-26,7546.799805,7588.00,7530.200195,7567.50,106980400,7567.50
2002-02-25,7439.899902,7512.50,7437.100098,7512.50,94046200,7512.50
2002-02-22,7421.100098,7438.50,7406.299805,7426.600098,90783600,7426.600098
2002-02-21,7421.50,7462.299805,7418.100098,7418.100098,99216600,7418.100098
2002-02-20,7447.399902,7464.299805,7402.700195,7431.799805,112902500,7431.799805
2002-02-19,7490.399902,7490.399902,7432.700195,7471.00,112107900,7471.00
2002-02-18,7503.700195,7558.600098,7503.700195,7558.600098,792200,7558.600098
2002-02-15,7528.399902,7528.399902,7494.799805,7515.299805,108391100,7515.299805
2002-02-14,7546.600098,7567.899902,7525.200195,7526.399902,119537300,7526.399902
2002-02-13,7532.799805,7561.399902,7522.00,7561.399902,86667600,7561.399902
2002-02-12,7547.100098,7558.600098,7538.299805,7543.799805,85155300,7543.799805
2002-02-11,7528.50,7604.50,7528.50,7604.50,89225700,7604.50
2002-02-08,7522.00,7535.399902,7499.700195,7535.399902,121209400,7535.399902
2002-02-07,7499.899902,7530.700195,7483.399902,7483.399902,99133600,7483.399902
2002-02-06,7536.50,7536.50,7472.799805,7497.100098,137910700,7497.100098
2002-02-05,7561.399902,7561.399902,7510.700195,7523.50,148984000,7523.50
2002-02-04,7676.899902,7681.100098,7585.399902,7591.100098,104054900,7591.100098
2002-02-01,7641.100098,7707.399902,7641.100098,7690.50,110622900,7690.50
2002-01-31,7569.700195,7648.50,7560.600098,7648.50,114171600,7648.50
2002-01-30,7532.50,7552.50,7468.899902,7548.799805,99879300,7548.799805
2002-01-29,7649.799805,7659.299805,7557.100098,7567.100098,120428100,7567.100098
2002-01-28,7699.700195,7699.700195,7626.799805,7643.700195,100350800,7643.700195
2002-01-25,7640.700195,7684.399902,7639.600098,7659.299805,92290000,7659.299805
2002-01-24,7660.200195,7665.100098,7640.100098,7657.600098,99585000,7657.600098
2002-01-23,7569.50,7607.100098,7562.399902,7598.50,86335500,7598.50
2002-01-22,7625.799805,7635.00,7544.100098,7559.299805,85377500,7559.299805
2002-01-21,7599.600098,7599.600098,7571.799805,7582.899902,794100,7582.899902
2002-01-18,7616.200195,7646.100098,7594.899902,7604.799805,80340200,7604.799805
2002-01-17,7625.100098,7652.700195,7605.200195,7652.700195,92183000,7652.700195
2002-01-16,7563.700195,7591.50,7548.00,7584.00,92763700,7584.00
2002-01-15,7644.799805,7653.899902,7621.299805,7643.899902,115908800,7643.899902
2002-01-14,7676.799805,7681.00,7603.100098,7623.299805,99078600,7623.299805
2002-01-11,7737.899902,7751.100098,7695.200195,7701.899902,91646700,7701.899902
2002-01-10,7759.799805,7769.399902,7722.399902,7722.399902,126034500,7722.399902
2002-01-09,7812.200195,7835.00,7775.799805,7775.799805,138182000,7775.799805
2002-01-08,7826.600098,7845.799805,7779.00,7782.00,95712100,7782.00
2002-01-07,7860.200195,7875.700195,7846.50,7870.299805,105592900,7870.299805
2002-01-04,7820.00,7841.00,7780.700195,7833.200195,100223300,7833.200195
2002-01-03,7686.100098,7786.700195,7686.100098,7774.200195,93613800,7774.200195
2002-01-02,7679.600098,7679.600098,7632.299805,7646.799805,56445800,7646.799805
2001-12-31,7691.600098,7729.299805,7688.399902,7688.399902,45591500,7688.399902
2001-12-28,7676.600098,7703.50,7675.00,7675.00,45701900,7675.00
2001-12-27,7592.50,7650.600098,7592.50,7650.600098,52110700,7650.600098
2001-12-26,7552.600098,7552.600098,7552.600098,7552.600098,000,7552.600098
2001-12-24,7532.799805,7561.600098,7532.799805,7552.600098,32667500,7552.600098
2001-12-21,7521.899902,7528.299805,7498.899902,7528.299805,163971600,7528.299805
2001-12-20,7495.799805,7500.299805,7455.00,7455.00,105241600,7455.00
2001-12-19,7511.299805,7533.799805,7501.100098,7501.100098,111186200,7501.100098
2001-12-18,7551.399902,7586.50,7547.50,7586.50,116213200,7586.50
2001-12-17,7440.299805,7515.399902,7440.299805,7515.399902,103265700,7515.399902
2001-12-14,7470.200195,7478.299805,7405.50,7425.700195,117329600,7425.700195
2001-12-13,7518.600098,7532.700195,7446.100098,7451.200195,102558800,7451.200195
2001-12-12,7559.100098,7579.299805,7540.700195,7577.700195,174026600,7577.700195
2001-12-11,7567.899902,7596.700195,7530.899902,7531.600098,105837100,7531.600098
2001-12-10,7586.50,7620.399902,7559.799805,7559.799805,103229100,7559.799805
2001-12-07,7578.100098,7623.00,7578.100098,7616.799805,111381900,7616.799805
2001-12-06,7609.299805,7652.200195,7607.00,7613.700195,147992600,7613.700195
2001-12-05,7520.00,7620.200195,7520.00,7620.200195,159870000,7620.200195
2001-12-04,7378.700195,7460.50,7378.700195,7450.100098,101419000,7450.100098
2001-12-03,7366.00,7388.200195,7346.600098,7374.799805,90114600,7374.799805
2001-11-30,7387.399902,7425.700195,7386.600098,7425.700195,122724900,7425.700195
2001-11-29,7362.00,7404.899902,7362.00,7400.50,116850100,7400.50
2001-11-28,7409.200195,7422.600098,7358.200195,7358.200195,140955000,7358.200195
2001-11-27,7448.200195,7496.00,7434.100098,7462.600098,102384600,7462.600098
2001-11-26,7421.100098,7473.100098,7402.200195,7466.399902,100825400,7466.399902
2001-11-23,7345.399902,7432.399902,7345.100098,7432.399902,49998200,7432.399902
2001-11-22,7345.50,7382.50,7345.50,7382.50,468800,7382.50
2001-11-21,7369.399902,7376.200195,7316.299805,7330.899902,103135000,7330.899902
2001-11-20,7415.00,7426.399902,7381.200195,7381.200195,130400200,7381.200195
2001-11-19,7346.700195,7433.200195,7346.700195,7422.799805,151087400,7422.799805
2001-11-16,7278.299805,7315.399902,7262.50,7315.299805,131899500,7315.299805
2001-11-15,7316.50,7319.299805,7262.899902,7262.899902,156088800,7262.899902
2001-11-14,7385.200195,7385.200195,7305.00,7349.50,164251800,7349.50
2001-11-13,7278.700195,7339.50,7275.00,7324.399902,124378200,7324.399902
2001-11-12,7151.299805,7223.899902,7134.299805,7223.899902,78952900,7223.899902
2001-11-09,7148.700195,7214.100098,7136.100098,7209.700195,99034200,7209.700195
2001-11-08,7195.299805,7230.799805,7140.799805,7140.799805,112391400,7140.799805
2001-11-07,7120.100098,7200.200195,7120.100098,7147.299805,116926500,7147.299805
2001-11-06,7085.299805,7145.50,7064.600098,7145.50,94118200,7145.50
2001-11-05,7072.50,7092.299805,7055.100098,7079.299805,86029000,7079.299805
2001-11-02,6971.899902,7024.00,6948.600098,7024.00,80785100,7024.00
2001-11-01,6904.600098,6984.600098,6864.799805,6984.600098,105074500,6984.600098
2001-10-31,6856.200195,6903.899902,6844.799805,6885.700195,104859000,6885.700195
2001-10-30,6868.50,6868.50,6820.899902,6825.399902,98370900,6825.399902
2001-10-29,6958.700195,6965.899902,6896.299805,6896.299805,80278700,6896.299805
2001-10-26,6949.700195,7022.700195,6949.700195,7004.899902,92871300,7004.899902
2001-10-25,6860.00,6943.700195,6845.899902,6943.700195,123271800,6943.700195
2001-10-24,6861.399902,6899.00,6841.50,6896.899902,114728100,6896.899902
2001-10-23,6926.50,6957.799805,6904.200195,6904.200195,102405600,6904.200195
2001-10-22,6870.399902,6905.200195,6856.100098,6905.200195,87588000,6905.200195
2001-10-19,6886.299805,6911.00,6862.399902,6911.00,78588900,6911.00
2001-10-18,6945.399902,6945.399902,6894.399902,6900.00,85465300,6900.00
2001-10-17,7077.299805,7077.299805,6956.799805,6956.799805,109754800,6956.799805
2001-10-16,6987.399902,7027.600098,6972.799805,7026.899902,87019700,7026.899902
2001-10-15,6951.299805,6978.100098,6934.600098,6955.600098,77646600,6955.600098
2001-10-12,7014.100098,7031.00,6951.600098,7031.00,105417100,7031.00
2001-10-11,7010.50,7061.00,7005.799805,7060.100098,147913600,7060.100098
2001-10-10,6859.00,6963.00,6859.00,6952.299805,118688000,6952.299805
2001-10-09,6861.200195,6878.200195,6852.399902,6869.299805,137419800,6869.299805
2001-10-08,6894.200195,6894.200195,6894.200195,6894.200195,000,6894.200195
2001-10-05,6877.399902,6895.00,6835.200195,6894.200195,83569700,6894.200195
2001-10-04,6915.200195,6982.100098,6899.299805,6899.399902,110231100,6899.399902
2001-10-03,6796.399902,6919.600098,6772.600098,6903.799805,135347700,6903.799805
2001-10-02,6783.899902,6839.600098,6783.899902,6839.600098,115813500,6839.600098
2001-10-01,6801.899902,6811.600098,6766.399902,6799.00,80093300,6799.00
2001-09-28,6718.899902,6838.600098,6718.899902,6838.600098,128997500,6838.600098
2001-09-27,6612.299805,6669.50,6590.200195,6669.50,129610900,6669.50
2001-09-26,6703.799805,6703.799805,6633.50,6654.799805,134471600,6654.799805
2001-09-25,6674.799805,6726.600098,6657.700195,6702.00,123431100,6702.00
2001-09-24,6588.100098,6662.00,6576.799805,6662.00,119968800,6662.00
2001-09-21,6301.50,6541.299805,6301.50,6513.100098,184235600,6513.100098
2001-09-20,6588.100098,6597.00,6521.799805,6521.799805,158043300,6521.799805
2001-09-19,6828.899902,6828.899902,6608.700195,6696.299805,168707600,6696.299805
2001-09-18,6874.299805,6928.200195,6809.299805,6844.50,116685600,6844.50
2001-09-17,6865.00,6971.600098,6865.00,6908.00,132926800,6908.00
2001-09-14,7076.399902,7076.399902,6848.200195,6890.899902,1653600,6890.899902
2001-09-13,7035.299805,7120.00,6970.100098,7102.299805,1851500,7102.299805
2001-09-10,7300.299805,7344.700195,7300.299805,7344.700195,80354500,7344.700195
2001-09-07,7377.299805,7415.299805,7362.600098,7368.799805,99097100,7368.799805
2001-09-06,7427.50,7450.899902,7408.00,7416.00,106199400,7416.00
2001-09-05,7447.299805,7469.00,7394.299805,7447.700195,114624600,7447.700195
2001-09-04,7420.299805,7513.600098,7420.299805,7462.00,158204800,7462.00
2001-08-31,7400.100098,7447.799805,7399.200195,7399.200195,62316500,7399.200195
2001-08-30,7454.299805,7474.799805,7397.399902,7417.700195,81559200,7417.700195
2001-08-29,7577.700195,7577.700195,7485.600098,7494.299805,71348700,7494.299805
2001-08-28,7656.299805,7656.299805,7554.399902,7578.399902,78407400,7578.399902
2001-08-27,7634.50,7667.899902,7621.200195,7662.200195,66766700,7662.200195
2001-08-24,7546.600098,7630.00,7546.600098,7630.00,82146300,7630.00
2001-08-23,7526.399902,7563.50,7522.799805,7542.399902,85582700,7542.399902
2001-08-22,7482.299805,7538.600098,7475.899902,7538.600098,86852700,7538.600098
2001-08-21,7522.299805,7529.299805,7444.299805,7473.00,79915200,7473.00
2001-08-20,7471.799805,7525.200195,7460.00,7525.200195,67604800,7525.200195
2001-08-17,7527.899902,7527.899902,7498.700195,7502.799805,60184000,7502.799805
2001-08-16,7504.899902,7569.50,7495.899902,7569.50,68590200,7569.50
2001-08-15,7596.50,7596.700195,7528.899902,7532.700195,84101600,7532.700195
2001-08-14,7639.100098,7652.899902,7589.299805,7605.50,84521900,7605.50
2001-08-13,7654.600098,7662.600098,7632.700195,7632.700195,54828400,7632.700195
2001-08-10,7680.399902,7680.399902,7638.799805,7644.700195,70773100,7644.700195
2001-08-09,7654.700195,7695.299805,7640.899902,7695.299805,90814600,7695.299805
2001-08-08,7729.299805,7757.00,7654.200195,7654.200195,77270400,7654.200195
2001-08-07,7693.700195,7772.200195,7693.700195,7772.200195,60244000,7772.200195
2001-08-06,7744.200195,7744.200195,7744.200195,7744.200195,000,7744.200195
2001-08-03,7742.50,7748.600098,7721.00,7744.200195,59735200,7744.200195
2001-08-02,7777.100098,7777.100098,7736.200195,7756.200195,96048700,7756.200195
2001-08-01,7703.00,7765.399902,7703.00,7741.399902,112180900,7741.399902
2001-07-31,7641.00,7712.200195,7641.00,7689.700195,83481600,7689.700195
2001-07-30,7672.799805,7679.00,7641.299805,7641.299805,76634700,7641.299805
2001-07-27,7610.299805,7682.200195,7607.899902,7682.200195,74279400,7682.200195
2001-07-26,7604.799805,7631.600098,7553.00,7602.600098,83907300,7602.600098
2001-07-25,7584.600098,7652.200195,7571.100098,7623.799805,89760700,7623.799805
2001-07-24,7599.700195,7609.899902,7571.100098,7586.50,75824800,7586.50
2001-07-23,7677.299805,7677.299805,7617.600098,7627.200195,69584700,7627.200195
2001-07-20,7614.200195,7648.00,7604.299805,7648.00,78332000,7648.00
2001-07-19,7631.799805,7661.100098,7603.899902,7642.399902,92494900,7642.399902
2001-07-18,7617.799805,7643.100098,7612.50,7620.50,91884300,7620.50
2001-07-17,7610.600098,7694.100098,7605.100098,7694.100098,102767100,7694.100098
2001-07-16,7710.299805,7710.299805,7643.700195,7643.700195,70277400,7643.700195
2001-07-13,7646.299805,7765.600098,7646.299805,7765.600098,61373700,7765.600098
2001-07-12,7610.600098,7670.799805,7610.600098,7670.799805,79280500,7670.799805
2001-07-11,7548.700195,7574.799805,7531.600098,7570.799805,88868500,7570.799805
2001-07-10,7670.899902,7670.899902,7558.700195,7558.700195,88377200,7558.700195
2001-07-09,7598.899902,7640.700195,7597.700195,7640.700195,66552800,7640.700195
2001-07-06,7654.100098,7654.100098,7579.00,7594.100098,78292400,7594.100098
2001-07-05,7699.00,7703.50,7678.100098,7683.00,75146800,7683.00
2001-07-04,7748.299805,7748.299805,7700.399902,7730.600098,593800,7730.600098
2001-07-03,7687.100098,7748.299805,7670.299805,7748.299805,69285800,7748.299805
2001-07-02,7736.399902,7736.399902,7736.399902,7736.399902,000,7736.399902
2001-06-29,7630.700195,7736.399902,7630.700195,7736.399902,99216500,7736.399902
2001-06-28,7578.399902,7617.899902,7578.399902,7600.100098,97358900,7600.100098
2001-06-27,7578.799805,7595.799805,7519.50,7530.600098,104442400,7530.600098
2001-06-26,7628.200195,7644.50,7574.200195,7612.00,114635700,7612.00
2001-06-25,7728.700195,7728.700195,7676.899902,7697.700195,72692800,7697.700195
2001-06-22,7724.399902,7740.799805,7705.899902,7739.700195,96243700,7739.700195
2001-06-21,7661.00,7736.600098,7651.600098,7706.899902,133968100,7706.899902
2001-06-20,7683.899902,7711.200195,7637.799805,7675.700195,115042600,7675.700195
2001-06-19,7763.100098,7763.100098,7688.200195,7702.899902,106344500,7702.899902
2001-06-18,7800.700195,7800.700195,7707.100098,7707.100098,88175900,7707.100098
2001-06-15,7788.600098,7833.399902,7772.700195,7816.100098,158642600,7816.100098
2001-06-14,7953.00,7974.299805,7917.600098,7920.100098,129127500,7920.100098
2001-06-13,8076.200195,8092.00,8012.700195,8012.700195,106165300,8012.700195
2001-06-12,7999.799805,8094.799805,7967.899902,8094.799805,118988600,8094.799805
2001-06-11,8083.399902,8092.299805,8036.00,8091.799805,76163100,8091.799805
2001-06-08,8155.50,8155.50,8096.600098,8128.399902,99337900,8128.399902
2001-06-07,8192.599609,8208.299805,8178.100098,8191.50,152469800,8191.50
2001-06-06,8251.099609,8254.099609,8194.400391,8194.400391,115201500,8194.400391
2001-06-05,8333.400391,8334.799805,8258.799805,8258.799805,128536200,8258.799805
2001-06-04,8272.50,8301.200195,8249.200195,8301.200195,108126000,8301.200195
2001-06-01,8180.100098,8250.900391,8141.100098,8250.900391,126975300,8250.900391
