Date,Open,High,Low,Close,Volume,Adj Close
1996-09-02,182.710007,184.490005,182.710007,184.020004,000,184.020004
1996-08-30,181.190002,181.190002,181.190002,181.190002,000,181.190002
1996-08-29,179.75,181.309998,179.75,181.190002,000,181.190002
1996-08-28,174.979996,180.179993,174.979996,179.75,000,179.75
1996-08-27,174.380005,175.380005,174.00,174.979996,000,174.979996
1996-08-26,175.929993,176.220001,174.00,174.380005,000,174.380005
1996-08-23,173.279999,173.279999,173.279999,173.279999,000,173.279999
1996-08-22,172.149994,173.979996,172.149994,173.279999,000,173.279999
1996-08-21,172.309998,173.070007,171.600006,172.149994,000,172.149994
1996-08-20,173.389999,173.389999,172.100006,172.309998,000,172.309998
1996-08-19,176.779999,176.779999,173.119995,173.389999,000,173.389999
1996-08-16,175.779999,175.779999,175.779999,175.779999,000,175.779999
1996-08-15,175.009995,176.429993,174.779999,175.779999,000,175.779999
1996-08-14,173.080002,175.660004,173.080002,175.009995,000,175.009995
1996-08-13,175.190002,175.190002,172.279999,173.080002,000,173.080002
1996-08-12,176.630005,176.919998,174.990005,175.190002,000,175.190002
1996-08-09,180.660004,180.660004,180.660004,180.660004,000,180.660004
1996-08-08,181.050003,181.100006,179.660004,180.660004,000,180.660004
1996-08-07,183.770004,183.770004,180.149994,181.050003,000,181.050003
1996-08-06,181.320007,183.970001,181.320007,183.770004,000,183.770004
1996-08-05,180.910004,181.320007,180.910004,181.320007,000,181.320007
1996-08-02,177.570007,177.570007,177.570007,177.570007,000,177.570007
1996-08-01,177.259995,177.699997,176.550003,177.570007,000,177.570007
1996-07-31,175.949997,177.880005,173.100006,177.259995,000,177.259995
1996-07-30,179.139999,179.660004,175.419998,175.949997,000,175.949997
1996-07-29,172.850006,174.850006,172.850006,174.850006,000,174.850006
1996-07-26,169.679993,169.679993,169.679993,169.679993,000,169.679993
1996-07-25,169.679993,169.679993,169.679993,169.679993,000,169.679993
1996-07-24,169.330002,171.289993,169.190002,169.679993,000,169.679993
1996-07-23,168.320007,170.080002,167.070007,169.330002,000,169.330002
1996-07-22,170.520004,171.020004,167.369995,168.320007,000,168.320007
1996-07-19,176.660004,176.660004,176.660004,176.660004,000,176.660004
1996-07-18,170.179993,176.869995,170.179993,176.660004,000,176.660004
1996-07-17,170.179993,170.179993,170.179993,170.179993,000,170.179993
1996-07-16,178.160004,178.160004,168.789993,170.179993,000,170.179993
1996-07-15,183.729996,183.729996,179.580002,179.669998,000,179.669998
1996-07-12,185.160004,185.160004,185.160004,185.160004,000,185.160004
1996-07-11,188.800003,188.800003,184.940002,185.160004,000,185.160004
1996-07-10,190.490005,190.490005,188.449997,188.800003,000,188.800003
1996-07-09,192.100006,192.100006,190.130005,190.490005,000,190.490005
1996-07-08,192.339996,192.399994,191.779999,192.100006,000,192.100006
1996-07-05,196.610001,196.610001,196.610001,196.610001,000,196.610001
1996-07-04,198.289993,198.289993,196.449997,196.610001,000,196.610001
1996-07-03,198.460007,198.550003,197.699997,198.289993,000,198.289993
1996-07-02,197.279999,199.350006,196.770004,198.460007,000,198.460007
1996-07-01,197.880005,198.270004,197.279999,197.279999,000,197.279999
1996-06-28,195.880005,195.880005,195.880005,195.880005,000,195.880005
1996-06-27,198.490005,198.490005,195.429993,195.880005,000,195.880005
1996-06-26,200.490005,200.490005,197.490005,198.490005,000,198.490005
1996-06-25,201.710007,201.710007,200.110001,200.490005,000,200.490005
1996-06-24,203.100006,203.100006,201.259995,201.710007,000,201.710007
1996-06-21,203.559998,203.559998,203.559998,203.559998,000,203.559998
1996-06-20,203.570007,204.009995,202.679993,203.559998,000,203.559998
1996-06-19,205.929993,205.929993,202.940002,203.570007,000,203.570007
1996-06-18,205.369995,206.399994,204.949997,205.929993,000,205.929993
1996-06-17,200.300003,205.759995,200.300003,205.369995,000,205.369995
1996-06-14,201.809998,201.809998,201.809998,201.809998,000,201.809998
1996-06-13,202.520004,202.520004,201.539993,201.809998,000,201.809998
1996-06-12,204.100006,204.100006,202.369995,202.520004,000,202.520004
1996-06-11,203.710007,204.970001,203.710007,204.100006,000,204.100006
1996-06-10,205.539993,205.539993,203.050003,203.710007,000,203.710007
1996-06-07,209.059998,209.059998,209.059998,209.059998,000,209.059998
1996-06-06,207.350006,209.320007,207.350006,209.059998,000,209.059998
1996-06-05,205.529999,207.669998,205.529999,207.350006,000,207.350006
1996-06-04,206.100006,206.279999,205.259995,205.529999,000,205.529999
1996-06-03,205.229996,207.779999,205.229996,206.100006,000,206.100006
1996-05-31,201.380005,201.380005,201.380005,201.380005,000,201.380005
1996-05-30,211.619995,211.619995,198.449997,201.380005,000,201.380005
1996-05-29,211.619995,211.619995,211.619995,211.619995,000,211.619995
1996-05-28,211.259995,211.740005,210.479996,211.619995,000,211.619995
1996-05-27,209.649994,211.820007,209.649994,211.259995,000,211.259995
1996-05-24,206.529999,206.529999,206.529999,206.529999,000,206.529999
1996-05-23,206.529999,206.529999,206.529999,206.529999,000,206.529999
1996-05-22,204.880005,207.190002,204.880005,206.529999,000,206.529999
1996-05-21,203.589996,205.210007,203.589996,204.880005,000,204.880005
1996-05-20,202.309998,204.270004,202.289993,203.589996,000,203.589996
1996-05-17,200.199997,200.199997,200.199997,200.199997,000,200.199997
1996-05-16,202.699997,202.699997,198.899994,200.199997,000,200.199997
1996-05-15,200.929993,203.369995,200.929993,202.699997,000,202.699997
1996-05-14,199.190002,201.449997,199.190002,200.929993,000,200.929993
1996-05-13,199.820007,199.850006,198.820007,199.190002,000,199.190002
1996-05-10,199.520004,199.520004,199.520004,199.520004,000,199.520004
1996-05-09,201.559998,201.559998,199.350006,199.520004,000,199.520004
1996-05-08,204.339996,204.339996,200.839996,201.559998,000,201.559998
1996-05-07,204.449997,204.899994,203.199997,204.339996,000,204.339996
1996-05-06,204.75,205.440002,203.850006,204.449997,000,204.449997
1996-05-03,205.910004,205.910004,205.910004,205.910004,000,205.910004
1996-05-02,204.160004,206.770004,204.160004,205.910004,000,205.910004
1996-05-01,204.020004,204.229996,203.630005,204.160004,000,204.160004
1996-04-30,203.880005,204.270004,203.449997,204.020004,000,204.020004
1996-04-29,203.339996,204.449997,203.199997,203.880005,000,203.880005
1996-04-26,200.830002,200.830002,200.830002,200.830002,000,200.830002
1996-04-25,197.839996,201.160004,197.839996,200.830002,000,200.830002
1996-04-24,197.839996,197.839996,197.839996,197.839996,000,197.839996
1996-04-23,197.839996,197.839996,197.839996,197.839996,000,197.839996
1996-04-22,194.529999,198.25,194.309998,197.839996,000,197.839996
1996-04-19,197.100006,197.100006,197.100006,197.100006,000,197.100006
1996-04-18,194.210007,197.419998,194.210007,197.100006,000,197.100006
1996-04-17,191.350006,194.830002,191.350006,194.210007,000,194.210007
1996-04-16,188.910004,191.690002,188.910004,191.350006,000,191.350006
1996-04-15,188.839996,189.479996,187.860001,188.910004,000,188.910004
1996-04-12,190.690002,190.690002,190.690002,190.690002,000,190.690002
1996-04-11,192.889999,192.889999,190.470001,190.690002,000,190.690002
1996-04-10,192.889999,192.889999,192.889999,192.889999,000,192.889999
1996-04-09,192.889999,192.889999,192.889999,192.889999,000,192.889999
1996-04-08,195.820007,195.820007,192.690002,192.889999,000,192.889999
1996-04-05,192.270004,192.270004,192.270004,192.270004,000,192.270004
1996-04-04,192.589996,194.50,192.270004,192.270004,000,192.270004
1996-04-03,194.039993,194.039993,194.039993,194.039993,000,194.039993
1996-04-02,192.589996,194.50,192.270004,194.039993,000,194.039993
1996-04-01,193.919998,194.050003,191.529999,192.589996,000,192.589996
1996-03-29,195.259995,195.259995,195.259995,195.259995,000,195.259995
1996-03-28,195.619995,196.070007,194.880005,195.259995,000,195.259995
1996-03-27,194.380005,196.339996,194.380005,195.619995,000,195.619995
1996-03-26,195.300003,195.490005,193.910004,194.380005,000,194.380005
1996-03-25,194.679993,196.199997,194.679993,195.300003,000,195.300003
1996-03-22,195.970001,195.970001,195.970001,195.970001,000,195.970001
1996-03-21,197.050003,197.070007,194.789993,195.970001,000,195.970001
1996-03-20,199.800003,199.800003,197.820007,198.100006,000,198.100006
1996-03-19,198.740005,200.179993,198.740005,199.800003,000,199.800003
1996-03-18,199.119995,199.190002,197.779999,198.740005,000,198.740005
1996-03-15,203.839996,203.839996,203.839996,203.839996,000,203.839996
1996-03-14,203.740005,204.770004,203.580002,203.839996,000,203.839996
1996-03-13,204.940002,204.940002,202.740005,203.740005,000,203.740005
1996-03-12,202.360001,205.179993,202.360001,204.940002,000,204.940002
1996-03-11,203.309998,203.309998,202.169998,202.360001,000,202.360001
1996-03-08,206.110001,206.110001,206.110001,206.110001,000,206.110001
1996-03-07,206.679993,206.820007,205.270004,206.110001,000,206.110001
1996-03-06,209.330002,209.330002,206.130005,206.679993,000,206.679993
1996-03-05,209.330002,209.330002,209.330002,209.330002,000,209.330002
1996-03-04,207.610001,209.619995,207.610001,209.330002,000,209.330002
1996-03-01,211.029999,211.029999,211.029999,211.029999,000,211.029999
1996-02-29,211.380005,212.149994,210.149994,211.029999,000,211.029999
1996-02-28,209.740005,212.009995,209.740005,211.380005,000,211.380005
1996-02-27,210.009995,210.160004,209.100006,209.740005,000,209.740005
1996-02-26,209.699997,210.160004,209.679993,210.009995,000,210.009995
1996-02-23,208.429993,208.429993,208.429993,208.429993,000,208.429993
1996-02-22,203.729996,208.649994,203.729996,208.429993,000,208.429993
1996-02-21,203.160004,204.100006,202.979996,203.729996,000,203.729996
1996-02-20,200.669998,203.550003,200.669998,203.160004,000,203.160004
1996-02-19,201.179993,201.600006,200.449997,200.669998,000,200.669998
1996-02-16,203.300003,203.300003,203.300003,203.300003,000,203.300003
1996-02-15,201.460007,203.399994,201.460007,203.300003,000,203.300003
1996-02-14,203.789993,203.789993,201.009995,201.460007,000,201.460007
1996-02-13,205.720001,205.720001,203.490005,203.789993,000,203.789993
1996-02-12,205.50,206.020004,205.50,205.720001,000,205.720001
1996-02-09,206.210007,206.210007,206.210007,206.210007,000,206.210007
1996-02-08,208.440002,208.440002,206.039993,206.210007,000,206.210007
1996-02-07,208.559998,208.860001,207.759995,208.440002,000,208.440002
1996-02-06,210.330002,210.330002,207.75,208.559998,000,208.559998
1996-02-05,211.520004,211.520004,210.009995,210.330002,000,210.330002
1996-02-02,211.630005,211.630005,211.630005,211.630005,000,211.630005
1996-02-01,209.880005,211.740005,209.880005,211.630005,000,211.630005
1996-01-31,209.080002,210.350006,209.080002,209.880005,000,209.880005
1996-01-30,210.850006,210.850006,208.369995,209.080002,000,209.080002
1996-01-29,213.229996,213.229996,210.110001,210.850006,000,210.850006
1996-01-26,212.139999,212.139999,212.139999,212.139999,000,212.139999
1996-01-25,210.710007,212.369995,210.710007,212.139999,000,212.139999
1996-01-24,210.520004,211.320007,210.490005,210.710007,000,210.710007
1996-01-23,211.259995,211.259995,209.529999,210.520004,000,210.520004
1996-01-22,210.839996,211.339996,210.839996,211.259995,000,211.259995
1996-01-19,207.050003,207.050003,207.050003,207.050003,000,207.050003
1996-01-18,207.630005,207.630005,205.649994,207.050003,000,207.050003
1996-01-17,206.179993,207.830002,206.179993,207.630005,000,207.630005
1996-01-16,207.820007,207.820007,205.639999,206.179993,000,206.179993
1996-01-15,207.130005,207.970001,207.089996,207.820007,000,207.820007
1996-01-12,208.740005,208.740005,208.740005,208.740005,000,208.740005
1996-01-11,209.660004,209.660004,208.399994,208.740005,000,208.740005
1996-01-10,212.020004,212.020004,209.429993,209.660004,000,209.660004
1996-01-09,212.820007,212.910004,211.449997,212.020004,000,212.020004
1996-01-08,213.649994,215.160004,212.380005,212.820007,000,212.820007
1996-01-05,215.179993,215.179993,215.179993,215.179993,000,215.179993
1996-01-04,214.229996,215.610001,213.419998,215.179993,000,215.179993
1996-01-03,212.899994,214.419998,212.899994,214.229996,000,214.229996
1996-01-02,209.630005,213.130005,209.630005,212.899994,000,212.899994
1996-01-01,208.600006,210.270004,208.389999,209.630005,000,209.630005
1995-12-29,208.229996,208.229996,208.229996,208.229996,000,208.229996
1995-12-28,210.339996,210.339996,207.729996,208.229996,000,208.229996
1995-12-27,209.779999,210.639999,209.699997,210.339996,000,210.339996
1995-12-26,208.330002,210.089996,208.330002,209.779999,000,209.779999
1995-12-25,206.690002,208.729996,206.690002,208.330002,000,208.330002
1995-12-22,208.119995,208.119995,208.119995,208.119995,000,208.119995
1995-12-21,206.949997,208.289993,206.949997,208.119995,000,208.119995
1995-12-20,202.690002,207.50,202.690002,206.949997,000,206.949997
1995-12-19,204.460007,204.460007,202.410004,202.690002,000,202.690002
1995-12-18,205.389999,205.389999,204.110001,204.460007,000,204.460007
1995-12-15,204.770004,204.770004,204.770004,204.770004,000,204.770004
1995-12-14,202.789993,205.009995,202.789993,204.770004,000,204.770004
1995-12-13,201.899994,203.160004,201.529999,202.789993,000,202.789993
1995-12-12,200.690002,202.270004,200.690002,201.899994,000,201.899994
1995-12-11,198.949997,200.880005,198.949997,200.690002,000,200.690002
1995-12-08,197.339996,197.339996,197.339996,197.339996,000,197.339996
1995-12-07,198.259995,198.259995,197.149994,197.339996,000,197.339996
1995-12-06,197.190002,198.559998,197.190002,198.259995,000,198.259995
1995-12-05,195.25,197.350006,195.25,197.190002,000,197.190002
1995-12-04,195.110001,195.419998,194.350006,195.25,000,195.25
1995-12-01,194.710007,194.710007,194.710007,194.710007,000,194.710007
1995-11-30,195.100006,195.220001,194.610001,194.710007,000,194.710007
1995-11-29,196.380005,196.380005,194.490005,195.100006,000,195.100006
1995-11-28,195.960007,196.559998,195.960007,196.380005,000,196.380005
1995-11-27,195.229996,196.139999,194.639999,195.960007,000,195.960007
1995-11-24,193.279999,193.279999,193.279999,193.279999,000,193.279999
1995-11-23,191.210007,193.380005,191.089996,193.279999,000,193.279999
1995-11-22,190.889999,192.389999,190.479996,191.210007,000,191.210007
1995-11-21,192.740005,192.740005,190.339996,190.889999,000,190.889999
1995-11-20,189.179993,193.539993,189.179993,192.740005,000,192.740005
1995-11-17,185.820007,185.820007,185.820007,185.820007,000,185.820007
1995-11-16,183.660004,186.070007,183.660004,185.820007,000,185.820007
1995-11-15,184.160004,184.300003,182.490005,183.660004,000,183.660004
1995-11-14,185.279999,185.279999,183.720001,184.160004,000,184.160004
1995-11-13,186.639999,186.639999,185.139999,185.279999,000,185.279999
1995-11-10,186.759995,186.759995,186.759995,186.759995,000,186.759995
1995-11-09,187.139999,187.199997,185.860001,186.759995,000,186.759995
1995-11-08,188.199997,189.130005,186.759995,187.139999,000,187.139999
1995-11-07,185.929993,188.630005,185.929993,188.199997,000,188.199997
1995-11-06,183.869995,186.899994,183.869995,185.929993,000,185.929993
1995-11-03,190.190002,190.190002,190.190002,190.190002,000,190.190002
1995-11-02,191.919998,191.919998,189.970001,190.190002,000,190.190002
1995-11-01,194.039993,194.039993,191.630005,191.919998,000,191.919998
1995-10-31,191.779999,194.210007,191.779999,194.039993,000,194.039993
1995-10-30,190.970001,192.130005,190.970001,191.779999,000,191.779999
1995-10-27,192.220001,192.220001,192.220001,192.220001,000,192.220001
1995-10-26,191.460007,192.360001,191.419998,192.220001,000,192.220001
1995-10-25,189.410004,191.699997,189.410004,191.460007,000,191.460007
1995-10-24,191.179993,191.179993,189.240005,189.410004,000,189.410004
1995-10-23,190.789993,192.059998,190.520004,191.179993,000,191.179993
1995-10-20,193.610001,193.610001,193.610001,193.610001,000,193.610001
1995-10-19,195.460007,195.460007,193.559998,193.610001,000,193.610001
1995-10-18,197.520004,197.520004,195.009995,195.460007,000,195.460007
1995-10-17,197.160004,198.089996,196.979996,197.520004,000,197.520004
1995-10-16,197.160004,197.160004,197.160004,197.160004,000,197.160004
1995-10-13,197.160004,197.160004,197.160004,197.160004,000,197.160004
1995-10-12,195.240005,197.630005,195.240005,197.160004,000,197.160004
1995-10-11,194.460007,195.429993,194.460007,195.240005,000,195.240005
1995-10-10,199.160004,199.160004,194.089996,194.460007,000,194.460007
1995-10-09,199.160004,199.160004,199.160004,199.160004,000,199.160004
1995-10-06,199.160004,199.160004,199.160004,199.160004,000,199.160004
1995-10-05,201.009995,201.009995,198.869995,199.160004,000,199.160004
1995-10-04,201.009995,201.009995,201.009995,201.009995,000,201.009995
1995-10-03,201.009995,201.009995,201.009995,201.009995,000,201.009995
1995-10-02,200.25,201.380005,199.929993,201.009995,000,201.009995
1995-09-29,201.880005,201.880005,201.880005,201.880005,000,201.880005
1995-09-28,203.929993,203.929993,201.740005,201.880005,000,201.880005
1995-09-27,205.00,205.00,203.809998,203.929993,000,203.929993
1995-09-26,205.00,205.00,205.00,205.00,000,205.00
1995-09-25,205.00,205.00,205.00,205.00,000,205.00
1995-09-22,205.00,205.00,205.00,205.00,000,205.00
1995-09-21,205.559998,205.559998,204.179993,205.00,000,205.00
1995-09-20,205.570007,206.699997,204.929993,205.559998,000,205.559998
1995-09-19,205.009995,205.880005,205.009995,205.570007,000,205.570007
1995-09-18,202.600006,205.509995,202.600006,204.979996,000,204.979996
1995-09-15,203.490005,203.490005,203.490005,203.490005,000,203.490005
1995-09-14,203.110001,203.740005,203.110001,203.490005,000,203.490005
1995-09-13,207.830002,207.830002,202.830002,203.110001,000,203.110001
1995-09-12,209.529999,209.679993,207.490005,207.830002,000,207.830002
1995-09-11,210.419998,210.419998,209.220001,209.529999,000,209.529999
1995-09-08,209.75,209.75,209.75,209.75,000,209.75
1995-09-07,208.229996,210.220001,207.699997,209.75,000,209.75
1995-09-06,208.080002,208.649994,208.080002,208.649994,000,208.649994
1995-09-05,207.940002,208.440002,207.940002,208.080002,000,208.080002
1995-09-04,207.240005,207.869995,207.240005,207.679993,000,207.679993
1995-09-01,203.600006,203.600006,203.600006,203.600006,000,203.600006
1995-08-31,204.550003,204.550003,202.50,203.600006,000,203.600006
1995-08-30,204.679993,204.679993,204.550003,204.550003,000,204.550003
1995-08-29,204.130005,205.850006,204.130005,205.289993,000,205.289993
1995-08-28,205.029999,205.029999,202.949997,203.240005,000,203.240005
1995-08-25,206.130005,206.130005,206.130005,206.130005,000,206.130005
1995-08-24,209.210007,209.210007,205.679993,206.130005,000,206.130005
1995-08-23,206.339996,209.460007,206.339996,209.210007,000,209.210007
1995-08-22,207.75,207.839996,206.020004,206.339996,000,206.339996
1995-08-21,205.449997,208.660004,205.449997,208.509995,000,208.509995
1995-08-18,204.100006,204.100006,204.100006,204.100006,000,204.100006
1995-08-17,203.020004,204.279999,202.660004,204.100006,000,204.100006
1995-08-16,202.369995,203.050003,202.369995,203.050003,000,203.050003
1995-08-15,200.619995,201.289993,200.619995,201.179993,000,201.179993
1995-08-14,199.600006,200.940002,199.600006,200.779999,000,200.779999
1995-08-11,197.039993,197.039993,197.039993,197.039993,000,197.039993
1995-08-10,196.800003,197.25,196.520004,197.039993,000,197.039993
1995-08-09,196.660004,197.389999,196.100006,196.50,000,196.50
1995-08-08,194.330002,195.940002,194.330002,195.649994,000,195.649994
1995-08-07,194.470001,194.679993,193.690002,194.039993,000,194.039993
1995-08-04,194.190002,194.190002,194.190002,194.190002,000,194.190002
1995-08-03,192.720001,194.470001,192.720001,194.190002,000,194.190002
1995-08-02,191.380005,192.990005,191.380005,192.630005,000,192.630005
1995-08-01,190.639999,192.190002,190.639999,191.820007,000,191.820007
1995-07-31,190.279999,190.479996,189.910004,190.320007,000,190.320007
1995-07-28,189.229996,189.229996,189.229996,189.229996,000,189.229996
1995-07-27,189.380005,189.490005,188.559998,189.229996,000,189.229996
1995-07-26,189.830002,190.059998,189.589996,189.839996,000,189.839996
1995-07-25,188.059998,189.25,188.059998,188.940002,000,188.940002
1995-07-24,187.320007,187.600006,187.25,187.25,000,187.25
1995-07-21,187.100006,187.100006,187.100006,187.100006,000,187.100006
1995-07-20,187.210007,187.210007,185.880005,187.100006,000,187.100006
1995-07-19,189.940002,189.940002,188.149994,188.309998,000,188.309998
1995-07-18,191.610001,191.720001,191.070007,191.300003,000,191.300003
1995-07-17,191.199997,191.520004,190.639999,191.330002,000,191.330002
1995-07-14,192.509995,192.509995,192.509995,192.509995,000,192.509995
1995-07-13,192.460007,193.050003,191.979996,192.509995,000,192.509995
1995-07-12,191.490005,191.940002,191.309998,191.479996,000,191.479996
1995-07-11,189.850006,191.380005,189.850006,191.190002,000,191.190002
1995-07-10,189.929993,190.130005,189.300003,189.970001,000,189.970001
1995-07-07,187.960007,187.960007,187.960007,187.960007,000,187.960007
1995-07-06,187.119995,188.320007,187.119995,187.960007,000,187.960007
1995-07-05,186.160004,187.050003,185.679993,186.559998,000,186.559998
1995-07-04,187.00,187.289993,186.020004,186.279999,000,186.279999
1995-07-03,185.220001,186.759995,185.220001,186.220001,000,186.220001
1995-06-30,187.330002,187.330002,187.330002,187.330002,000,187.330002
1995-06-29,189.009995,189.100006,187.009995,187.330002,000,187.330002
1995-06-28,189.440002,189.850006,188.960007,189.190002,000,189.190002
1995-06-27,187.149994,189.190002,185.830002,188.789993,000,188.789993
1995-06-26,190.00,190.00,189.009995,189.059998,000,189.059998
1995-06-23,192.660004,192.660004,192.660004,192.660004,000,192.660004
1995-06-22,193.429993,193.580002,192.660004,192.660004,000,192.660004
1995-06-21,191.449997,193.199997,191.449997,193.199997,000,193.199997
1995-06-20,189.529999,191.369995,189.529999,191.160004,000,191.160004
1995-06-19,190.990005,190.990005,187.960007,189.309998,000,189.309998
1995-06-16,191.360001,191.360001,191.360001,191.360001,000,191.360001
1995-06-15,191.690002,193.740005,191.190002,191.360001,000,191.360001
1995-06-14,187.699997,191.169998,187.699997,191.00,000,191.00
1995-06-13,185.789993,187.399994,185.789993,187.100006,000,187.100006
1995-06-12,186.720001,186.720001,185.740005,185.809998,000,185.809998
1995-06-09,187.229996,187.229996,187.229996,187.229996,000,187.229996
1995-06-08,186.50,187.630005,185.649994,187.229996,000,187.229996
1995-06-07,184.410004,186.660004,184.410004,186.570007,000,186.570007
1995-06-06,181.960007,184.330002,181.960007,184.00,000,184.00
1995-06-05,182.130005,182.449997,181.339996,181.559998,000,181.559998
1995-06-02,182.110001,182.110001,182.110001,182.110001,000,182.110001
1995-06-01,180.789993,182.369995,180.789993,182.110001,000,182.110001
1995-05-31,181.550003,181.550003,180.330002,180.559998,000,180.559998
1995-05-30,181.339996,181.610001,180.850006,181.470001,000,181.470001
1995-05-29,178.610001,180.940002,178.610001,180.919998,000,180.919998
1995-05-26,181.910004,181.910004,181.910004,181.910004,000,181.910004
1995-05-25,180.149994,181.949997,180.149994,181.910004,000,181.910004
1995-05-24,176.699997,179.619995,176.699997,179.490005,000,179.490005
1995-05-23,175.649994,176.899994,175.649994,176.649994,000,176.649994
1995-05-22,176.070007,176.330002,174.440002,175.259995,000,175.259995
1995-05-19,174.160004,174.160004,174.160004,174.160004,000,174.160004
1995-05-18,177.699997,177.699997,174.160004,174.160004,000,174.160004
1995-05-17,179.399994,179.399994,177.919998,178.110001,000,178.110001
1995-05-16,178.889999,179.839996,178.889999,179.449997,000,179.449997
1995-05-15,178.720001,179.089996,178.220001,178.850006,000,178.850006
1995-05-12,177.380005,177.380005,177.380005,177.380005,000,177.380005
1995-05-11,175.289993,177.759995,175.289993,177.380005,000,177.380005
1995-05-10,172.399994,175.289993,172.399994,175.210007,000,175.210007
1995-05-09,170.330002,172.509995,170.259995,172.119995,000,172.119995
1995-05-08,173.050003,173.050003,170.259995,170.259995,000,170.259995
1995-05-05,173.990005,173.990005,173.990005,173.990005,000,173.990005
1995-05-04,173.990005,173.990005,173.990005,173.990005,000,173.990005
1995-05-03,173.990005,173.990005,173.990005,173.990005,000,173.990005
1995-05-02,174.520004,175.039993,173.910004,173.990005,000,173.990005
1995-05-01,174.029999,176.110001,174.029999,174.460007,000,174.460007
1995-04-28,172.559998,172.559998,172.559998,172.559998,000,172.559998
1995-04-27,171.160004,172.919998,171.160004,172.559998,000,172.559998
1995-04-26,169.729996,170.949997,168.710007,170.419998,000,170.419998
1995-04-25,168.570007,170.089996,168.570007,169.669998,000,169.669998
1995-04-24,167.339996,168.199997,166.919998,167.600006,000,167.600006
1995-04-21,166.289993,166.289993,166.289993,166.289993,000,166.289993
1995-04-20,166.289993,166.289993,166.289993,166.289993,000,166.289993
1995-04-19,165.679993,166.809998,165.600006,166.289993,000,166.289993
1995-04-18,166.320007,166.429993,165.809998,165.809998,000,165.809998
1995-04-17,168.360001,168.360001,165.990005,166.320007,000,166.320007
1995-04-14,163.910004,163.910004,163.910004,163.910004,000,163.910004
1995-04-13,163.270004,164.100006,163.270004,163.910004,000,163.910004
1995-04-12,162.809998,163.600006,162.449997,163.229996,000,163.229996
1995-04-11,161.339996,162.970001,161.339996,162.949997,000,162.949997
1995-04-10,158.369995,160.889999,158.369995,160.050003,000,160.050003
1995-04-07,159.729996,159.729996,159.729996,159.729996,000,159.729996
1995-04-06,159.279999,159.910004,159.279999,159.729996,000,159.729996
1995-04-05,159.169998,159.660004,159.169998,159.410004,000,159.410004
1995-04-04,158.210007,159.449997,158.210007,159.059998,000,159.059998
1995-04-03,161.020004,161.020004,158.110001,158.110001,000,158.110001
1995-03-31,166.100006,166.100006,166.100006,166.100006,000,166.100006
1995-03-30,164.979996,166.460007,164.820007,166.100006,000,166.100006
1995-03-29,163.809998,165.149994,163.809998,165.149994,000,165.149994
1995-03-28,160.990005,163.199997,160.990005,163.199997,000,163.199997
1995-03-27,161.179993,161.880005,160.710007,160.949997,000,160.949997
1995-03-24,162.740005,162.740005,162.740005,162.740005,000,162.740005
1995-03-23,162.330002,163.399994,162.330002,162.740005,000,162.740005
1995-03-22,164.369995,164.369995,161.929993,162.240005,000,162.240005
1995-03-21,168.050003,168.050003,164.699997,165.00,000,165.00
1995-03-20,171.100006,171.100006,167.00,167.729996,000,167.729996
1995-03-17,161.020004,161.020004,161.020004,161.020004,000,161.020004
1995-03-16,161.020004,161.020004,161.020004,161.020004,000,161.020004
1995-03-15,160.960007,161.520004,160.729996,161.020004,000,161.020004
1995-03-14,158.949997,161.330002,158.949997,160.830002,000,160.830002
1995-03-13,158.509995,158.899994,158.039993,158.619995,000,158.619995
1995-03-10,157.839996,157.839996,157.839996,157.839996,000,157.839996
1995-03-09,154.240005,158.710007,154.240005,157.839996,000,157.839996
1995-03-08,152.089996,154.550003,152.089996,153.919998,000,153.919998
1995-03-07,150.419998,152.399994,150.419998,151.979996,000,151.979996
1995-03-06,152.880005,152.880005,149.979996,150.229996,000,150.229996
1995-03-03,150.330002,150.330002,150.330002,150.330002,000,150.330002
1995-03-02,145.440002,150.990005,145.440002,150.330002,000,150.330002
1995-03-01,145.589996,145.820007,144.669998,145.169998,000,145.169998
1995-02-28,147.279999,147.279999,145.029999,145.449997,000,145.449997
1995-02-27,151.550003,151.550003,146.830002,146.830002,000,146.830002
1995-02-24,149.089996,149.089996,149.089996,149.089996,000,149.089996
1995-02-23,151.119995,151.119995,148.570007,149.089996,000,149.089996
1995-02-22,157.059998,157.059998,151.320007,151.759995,000,151.759995
1995-02-21,158.759995,158.770004,156.080002,157.289993,000,157.289993
1995-02-20,158.279999,159.460007,157.240005,158.820007,000,158.820007
1995-02-17,164.240005,164.240005,164.240005,164.240005,000,164.240005
1995-02-16,168.830002,168.830002,163.850006,164.240005,000,164.240005
1995-02-15,168.839996,169.509995,168.839996,169.509995,000,169.509995
1995-02-14,168.100006,168.759995,167.830002,168.240005,000,168.240005
1995-02-13,168.399994,168.399994,167.220001,168.240005,000,168.240005
1995-02-10,164.960007,164.960007,164.960007,164.960007,000,164.960007
1995-02-09,165.339996,165.419998,164.610001,164.960007,000,164.960007
1995-02-08,164.539993,165.889999,164.539993,165.259995,000,165.259995
1995-02-07,165.300003,165.300003,164.199997,164.490005,000,164.490005
1995-02-06,166.759995,166.759995,164.949997,166.240005,000,166.240005
1995-02-03,173.139999,173.139999,173.139999,173.139999,000,173.139999
