Date,Open,High,Low,Close,Volume,Adj Close
2002-04-08,6204.569824,6246.319824,6176.790039,6190.830078,000,6190.820853
2002-04-04,6303.709961,6307.319824,6164.060059,6207.089844,000,6207.080594
2002-04-03,6220.490234,6306.439941,6207.129883,6294.660156,000,6294.650776
2002-04-02,6248.040039,6326.129883,6230.350098,6243.459961,000,6243.450657
2002-04-01,6118.450195,6213.319824,6118.450195,6186.439941,000,6186.430723
2002-03-29,6265.02002,6265.02002,6154.560059,6167.470215,000,6167.461025
2002-03-28,6190.080078,6209.919922,6100.720215,6209.919922,000,6209.910668
2002-03-27,6303.439941,6326.430176,6139.180176,6147.75,000,6147.740839
2002-03-26,6206.180176,6259.810059,6181.75,6242.640137,000,6242.630834
2002-03-25,6194.160156,6243.509766,6154.72998,6219.169922,000,6219.160655
2002-03-22,6149.160156,6203.209961,6127.040039,6140.419922,000,6140.410772
2002-03-21,5981.77002,6080.450195,5980.810059,6046.52002,000,6046.51101
2002-03-20,5948.00,6068.290039,5900.339844,6059.060059,000,6059.05103
2002-03-19,5989.72998,6007.660156,5877.390137,5906.72998,000,5906.721179
2002-03-18,5999.600098,6002.330078,5917.069824,5972.109863,000,5972.100964
2002-03-15,6062.129883,6112.640137,5939.459961,5951.450195,000,5951.441327
2002-03-14,6045.549805,6111.839844,6006.080078,6070.50,000,6070.490954
2002-03-13,6119.129883,6203.149902,6068.22998,6088.339844,000,6088.330771
2002-03-12,6198.75,6208.580078,6086.410156,6122.540039,000,6122.530916
2002-03-11,6088.189941,6212.279785,6078.290039,6196.259766,000,6196.250532
2002-03-08,6077.700195,6125.459961,5971.910156,6011.649902,000,6011.640944
2002-03-07,6130.740234,6137.009766,6037.629883,6048.149902,000,6048.14089
2002-03-06,5955.27002,6097.569824,5942.279785,6097.569824,000,6097.560738
2002-03-05,6033.709961,6033.709961,5877.410156,5957.75,000,5957.741122
2002-03-04,5878.459961,5923.209961,5834.259766,5874.47998,000,5874.471227
2002-03-01,5672.029785,5736.220215,5645.799805,5680.779785,000,5680.77132
2002-02-27,5536.810059,5699.669922,5536.810059,5696.109863,000,5696.101375
2002-02-26,5607.279785,5629.680176,5492.939941,5499.790039,000,5499.781844
2002-02-25,5644.220215,5663.620117,5499.850098,5510.709961,000,5510.701749
2002-02-22,5562.169922,5632.120117,5532.169922,5609.830078,000,5609.821719
2002-02-21,5766.399902,5769.589844,5640.149902,5656.100098,000,5656.091669
2002-02-20,5817.740234,5838.649902,5685.819824,5692.180176,000,5692.171694
2002-02-19,6000.609863,6000.609863,5857.490234,5861.660156,000,5861.651422
2002-02-18,6048.649902,6048.649902,5953.75,5968.609863,000,5968.600969
2002-02-06,5887.310059,5978.890137,5887.310059,5926.080078,000,5926.071248
2002-02-05,5812.700195,5849.02002,5773.069824,5844.25,000,5844.241291
2002-02-04,5867.450195,5909.459961,5834.50,5849.850098,000,5849.841381
2002-02-01,5948.100098,5948.100098,5849.049805,5857.930176,000,5857.921447
2002-01-31,5871.379883,5915.379883,5823.939941,5872.140137,000,5872.131387
2002-01-30,5738.990234,5849.359863,5738.990234,5812.669922,000,5812.66126
2002-01-29,6008.220215,6008.220215,5840.399902,5846.189941,000,5846.18123
2002-01-28,6026.870117,6049.120117,5984.209961,6007.330078,000,6007.321127
2002-01-25,5925.779785,5978.569824,5897.669922,5950.640137,000,5950.63127
2002-01-24,5853.870117,5875.319824,5735.700195,5801.919922,000,5801.911276
2002-01-23,5770.959961,5958.390137,5744.890137,5769.779785,000,5769.771188
2002-01-22,5863.580078,5880.830078,5731.700195,5804.100098,000,5804.091449
2002-01-21,5569.600098,5799.870117,5565.009766,5798.049805,000,5798.041165
2002-01-18,5589.609863,5632.169922,5511.290039,5522.799805,000,5522.791575
2002-01-17,5375.399902,5519.810059,5375.399902,5501.129883,000,5501.121685
2002-01-16,5615.290039,5645.399902,5488.330078,5488.330078,000,5488.3219
2002-01-15,5582.649902,5628.649902,5494.040039,5592.740234,000,5592.731901
2002-01-14,5625.640137,5661.02002,5578.459961,5611.859863,000,5611.851501
2002-01-11,5889.490234,5926.990234,5685.290039,5687.589844,000,5687.581369
2002-01-10,5868.540039,5910.77002,5806.129883,5871.279785,000,5871.271036
2002-01-09,5885.890137,5915.419922,5781.620117,5865.540039,000,5865.531299
2002-01-08,5843.680176,5885.600098,5753.620117,5810.080078,000,5810.07142
2002-01-07,5691.149902,5836.740234,5657.930176,5834.890137,000,5834.881442
2002-01-04,5678.359863,5684.879883,5600.930176,5638.529785,000,5638.521383
2002-01-03,5684.910156,5690.290039,5517.089844,5526.319824,000,5526.311589
2002-01-02,5575.339844,5645.109863,5493.589844,5600.049805,000,5600.04146
2001-12-31,5481.069824,5583.819824,5477.529785,5551.240234,000,5551.231962
2001-12-28,5372.850098,5408.149902,5307.379883,5398.279785,000,5398.271741
2001-12-27,5464.52002,5505.189941,5293.540039,5332.97998,000,5332.972034
2001-12-26,5421.72998,5481.620117,5348.149902,5392.430176,000,5392.42214
2001-12-25,5198.169922,5381.220215,5197.319824,5372.810059,000,5372.802052
2001-12-24,5132.609863,5208.00,5100.52002,5164.72998,000,5164.722284
2001-12-21,5209.27002,5264.080078,5090.549805,5109.240234,000,5109.232621
2001-12-20,5199.470215,5309.100098,5142.830078,5309.100098,000,5309.092186
2001-12-19,5391.310059,5402.649902,5211.97998,5221.959961,000,5221.95218
2001-12-18,5588.450195,5588.450195,5309.379883,5329.189941,000,5329.182
2001-12-17,5502.040039,5535.75,5413.970215,5456.149902,000,5456.141772
2001-12-14,5293.52002,5486.72998,5293.52002,5486.72998,000,5486.721805
2001-12-13,5623.600098,5651.97998,5349.669922,5407.540039,000,5407.531981
2001-12-12,5333.72998,5553.890137,5333.72998,5539.310059,000,5539.301804
2001-12-11,5252.709961,5322.049805,5191.319824,5273.970215,000,5273.962356
2001-12-10,5345.509766,5435.47998,5304.990234,5321.279785,000,5321.271856
2001-12-07,5234.540039,5335.009766,5180.399902,5333.930176,000,5333.922228
2001-12-06,5097.569824,5214.77002,5084.140137,5208.859863,000,5208.852101
2001-12-05,4892.310059,4968.640137,4854.240234,4924.560059,000,4924.55272
2001-12-04,4638.890137,4767.919922,4603.120117,4766.430176,000,4766.423073
2001-12-03,4534.370117,4647.709961,4532.189941,4646.609863,000,4646.602939
2001-11-30,4497.25,4507.939941,4441.120117,4441.120117,000,4441.113499
2001-11-29,4398.120117,4465.830078,4376.220215,4465.830078,000,4465.823424
2001-11-28,4578.700195,4617.899902,4445.689941,4447.580078,000,4447.573451
2001-11-27,4722.180176,4722.180176,4523.00,4580.330078,000,4580.323253
2001-11-26,4560.560059,4622.330078,4560.560059,4608.319824,000,4608.312957
2001-11-23,4470.419922,4534.700195,4440.890137,4519.080078,000,4519.073344
2001-11-22,4538.290039,4557.279785,4438.399902,4450.02002,000,4450.013388
2001-11-21,4409.069824,4533.370117,4401.459961,4533.370117,000,4533.363362
2001-11-20,4577.259766,4605.680176,4452.930176,4455.799805,000,4455.793165
2001-11-19,4459.390137,4556.540039,4436.899902,4548.629883,000,4548.623105
2001-11-16,4427.779785,4491.50,4395.339844,4446.620117,000,4446.613491
2001-11-15,4291.149902,4403.589844,4285.330078,4403.589844,000,4403.583282
2001-11-14,4241.040039,4286.52002,4210.549805,4277.700195,000,4277.693821
2001-11-13,4151.459961,4193.50,4134.930176,4136.540039,000,4136.533875
2001-11-12,4126.00,4178.830078,4090.959961,4172.629883,000,4172.623665
2001-11-09,4135.029785,4143.919922,4087.350098,4123.779785,000,4123.77364
2001-11-08,4179.049805,4208.509766,4112.069824,4135.029785,000,4135.023623
2001-11-07,4135.970215,4175.450195,4114.839844,4158.149902,000,4158.143706
2001-11-06,4136.850098,4158.200195,4082.919922,4082.919922,000,4082.913838
2001-11-05,4014.73999,4080.51001,3984.679932,4080.51001,000,4080.503929
2001-11-02,3999.860107,4037.310059,3981.610107,3998.47998,000,3998.474022
2001-11-01,3939.080078,3960.320068,3910.840088,3929.689941,000,3929.684086
2001-10-31,3877.23999,3944.310059,3872.330078,3903.48999,000,3903.484174
2001-10-30,3961.560059,3976.219971,3906.699951,3915.610107,000,3915.604273
2001-10-29,4081.939941,4084.889893,4033.97998,4065.100098,000,4065.09404
2001-10-26,4042.469971,4104.209961,4031.050049,4043.570068,000,4043.564043
2001-10-25,4006.419922,4043.209961,3983.639893,4012.199951,000,4012.193973
2001-10-24,3884.620117,3986.669922,3884.620117,3986.669922,000,3986.663981
2001-10-23,3959.139893,3959.139893,3868.919922,3874.419922,000,3874.414149
2001-10-22,3866.699951,3924.300049,3861.709961,3900.620117,000,3900.614305
2001-10-19,3786.189941,3860.159912,3759.51001,3845.620117,000,3845.614387
2001-10-18,3761.100098,3811.199951,3758.580078,3811.199951,000,3811.194272
2001-10-17,3829.610107,3872.810059,3800.199951,3817.129883,000,3817.124195
2001-10-16,3715.090088,3794.860107,3699.820068,3794.860107,000,3794.854453
2001-10-15,3724.659912,3756.399902,3706.149902,3712.820068,000,3712.814536
2001-10-12,3898.360107,3898.360107,3769.889893,3801.50,000,3801.494335
2001-10-11,3721.060059,3810.840088,3716.189941,3789.929932,000,3789.924284
2001-10-09,3561.159912,3618.929932,3535.199951,3618.929932,000,3618.924539
2001-10-08,3519.350098,3568.189941,3495.929932,3520.350098,000,3520.344852
2001-10-05,3502.370117,3585.639893,3467.939941,3585.459961,000,3585.454618
2001-10-04,3610.159912,3610.159912,3491.320068,3493.659912,000,3493.654706
2001-10-03,3480.189941,3511.379883,3436.25,3446.26001,000,3446.254874
2001-10-02,3623.669922,3623.669922,3484.080078,3492.120117,000,3492.114914
2001-09-28,3587.810059,3645.47998,3587.810059,3636.939941,000,3636.934522
2001-09-27,3586.810059,3602.179932,3546.27002,3567.629883,000,3567.624567
2001-09-26,3475.870117,3625.530029,3411.679932,3625.530029,000,3625.524627
2001-09-25,3622.459961,3649.189941,3473.560059,3493.780029,000,3493.774823
2001-09-24,3503.330078,3547.669922,3461.969971,3533.51001,000,3533.504744
2001-09-21,3599.72998,3607.199951,3588.459961,3591.850098,000,3591.844745
2001-09-20,3693.909912,3725.909912,3693.110107,3698.840088,000,3698.834576
2001-09-19,3670.72998,3781.169922,3663.659912,3781.169922,000,3781.164287
2001-09-18,3871.310059,3916.929932,3763.419922,3774.620117,000,3774.614493
2001-09-14,3871.310059,3916.929932,3763.419922,3774.620117,000,3774.614493
2001-09-13,3902.929932,3952.669922,3902.929932,3952.48999,000,3952.484101
2001-09-11,4294.620117,4304.569824,4169.669922,4176.930176,000,4176.923952
2001-09-10,4254.47998,4305.740234,4214.939941,4289.100098,000,4289.093706
2001-09-07,4274.759766,4305.649902,4244.859863,4302.160156,000,4302.153746
2001-09-06,4398.529785,4412.419922,4314.080078,4338.259766,000,4338.253301
2001-09-05,4476.799805,4510.580078,4410.779785,4424.910156,000,4424.903563
2001-09-04,4450.560059,4493.529785,4403.959961,4493.529785,000,4493.523089
2001-09-03,4520.00,4526.27002,4446.27002,4454.77002,000,4454.763381
2001-08-31,4450.200195,4513.259766,4430.430176,4509.439941,000,4509.433222
2001-08-30,4495.919922,4576.330078,4469.589844,4503.859863,000,4503.853152
2001-08-29,4350.910156,4508.689941,4342.009766,4508.689941,000,4508.683223
2001-08-28,4405.220215,4406.970215,4340.649902,4368.379883,000,4368.373373
2001-08-27,4352.339844,4407.819824,4333.200195,4384.549805,000,4384.543271
2001-08-24,4430.419922,4430.419922,4303.339844,4310.319824,000,4310.313401
2001-08-23,4491.22998,4506.919922,4435.970215,4459.759766,000,4459.75312
2001-08-22,4509.029785,4575.439941,4483.040039,4487.52002,000,4487.513333
2001-08-21,4553.950195,4575.649902,4519.700195,4562.72998,000,4562.723181
2001-08-20,4520.120117,4595.75,4520.120117,4550.359863,000,4550.353083
2001-08-17,4713.580078,4715.200195,4626.839844,4638.359863,000,4638.352952
2001-08-16,4651.029785,4710.140137,4632.680176,4687.330078,000,4687.323093
2001-08-15,4593.649902,4665.370117,4581.640137,4623.109863,000,4623.102974
2001-08-14,4547.75,4589.600098,4523.350098,4589.600098,000,4589.593259
2001-08-13,4492.279785,4557.850098,4470.169922,4520.759766,000,4520.753029
2001-08-10,4470.75,4491.450195,4394.089844,4476.910156,000,4476.903485
2001-08-09,4469.919922,4521.160156,4445.149902,4448.52002,000,4448.513391
2001-08-08,4413.129883,4515.410156,4413.129883,4514.100098,000,4514.093371
2001-08-07,4425.240234,4426.02002,4367.540039,4404.00,000,4403.993438
2001-08-06,4507.839844,4527.75,4451.040039,4470.72998,000,4470.723319
2001-08-03,4499.680176,4579.160156,4488.540039,4530.680176,000,4530.673425
2001-08-02,4393.310059,4490.189941,4379.660156,4490.189941,000,4490.183251
2001-08-01,4402.709961,4411.919922,4328.529785,4354.52002,000,4354.513531
2001-07-31,4299.569824,4365.899902,4275.419922,4352.97998,000,4352.973494
2001-07-27,4341.490234,4417.620117,4289.370117,4320.589844,000,4320.583406
2001-07-26,4157.580078,4308.200195,4100.299805,4300.410156,000,4300.403748
2001-07-25,4026.090088,4139.379883,4026.090088,4136.390137,000,4136.383973
2001-07-24,4101.609863,4101.609863,4008.080078,4040.77002,000,4040.763998
2001-07-23,4248.350098,4262.77002,4137.279785,4151.930176,000,4151.923989
2001-07-20,4197.419922,4270.189941,4154.899902,4220.330078,000,4220.323789
2001-07-19,4090.51001,4238.339844,4065.639893,4190.779785,000,4190.77354
2001-07-18,4387.069824,4387.189941,4204.600098,4219.890137,000,4219.883849
2001-07-17,4318.02002,4410.700195,4301.890137,4371.990234,000,4371.98372
2001-07-16,4505.720215,4510.740234,4305.02002,4368.689941,000,4368.683432
2001-07-13,4715.330078,4715.330078,4483.089844,4485.680176,000,4485.673492
2001-07-12,4587.689941,4638.47998,4562.049805,4633.540039,000,4633.533135
2001-07-11,4589.029785,4614.790039,4538.470215,4548.290039,000,4548.283262
2001-07-10,4674.290039,4692.410156,4612.839844,4616.709961,000,4616.703082
2001-07-09,4677.040039,4693.759766,4636.899902,4657.299805,000,4657.292865
2001-07-06,4670.27002,4766.27002,4663.819824,4707.009766,000,4707.002752
2001-07-05,4696.560059,4761.049805,4686.319824,4709.200195,000,4709.193178
2001-07-04,4801.259766,4801.259766,4713.839844,4739.160156,000,4739.153094
2001-07-03,4861.410156,4906.819824,4825.850098,4843.819824,000,4843.812606
2001-07-02,4886.490234,4888.370117,4805.490234,4886.859863,000,4886.852581
2001-06-29,4854.600098,4898.990234,4843.549805,4883.430176,000,4883.422899
2001-06-28,4826.27002,4826.680176,4741.540039,4768.549805,000,4768.542699
2001-06-27,4822.669922,4871.740234,4773.879883,4825.279785,000,4825.272595
2001-06-26,4932.149902,4948.439941,4784.669922,4785.120117,000,4785.112987
2001-06-22,4957.189941,4985.379883,4884.910156,4904.339844,000,4904.332536
2001-06-21,5044.200195,5066.169922,4965.859863,4984.879883,000,4984.872455
2001-06-20,5038.890137,5074.089844,5025.080078,5029.640137,000,5029.632642
2001-06-19,5073.350098,5089.569824,5030.509766,5039.97998,000,5039.97247
2001-06-18,5132.52002,5132.600098,5052.25,5070.52002,000,5070.512464
2001-06-15,5080.799805,5158.629883,5080.799805,5158.629883,000,5158.622196
2001-06-14,5179.399902,5200.50,5091.52002,5119.189941,000,5119.182313
2001-06-13,5270.160156,5318.709961,5205.029785,5209.709961,000,5209.702198
2001-06-12,5247.419922,5298.689941,5244.740234,5266.240234,000,5266.232387
2001-06-11,5211.700195,5271.299805,5198.439941,5271.299805,000,5271.29195
2001-06-08,5231.169922,5282.819824,5206.27002,5226.279785,000,5226.271997
2001-06-07,5172.689941,5177.470215,5126.299805,5153.350098,000,5153.342419
2001-06-06,5129.47998,5234.120117,5129.47998,5220.439941,000,5220.432162
2001-06-05,5016.259766,5065.060059,4991.50,5065.060059,000,5065.052511
2001-06-04,5012.140137,5012.140137,4944.97998,4985.109863,000,4985.102435
2001-06-01,5090.660156,5096.430176,4991.319824,5013.959961,000,5013.95249
2001-05-31,5014.930176,5094.560059,5012.279785,5048.859863,000,5048.85234
2001-05-30,5078.910156,5103.649902,5048.97998,5057.069824,000,5057.062289
2001-05-29,5086.299805,5174.810059,5086.299805,5095.259766,000,5095.252173
2001-05-28,5123.899902,5141.379883,5073.149902,5079.720215,000,5079.712645
2001-05-25,5206.22998,5229.790039,5165.299805,5170.080078,000,5170.072374
2001-05-24,5193.870117,5246.790039,5172.049805,5226.790039,000,5226.782251
2001-05-23,4998.680176,5209.970215,4963.459961,5209.970215,000,5209.962451
2001-05-22,4991.669922,5049.040039,4973.060059,4991.47998,000,4991.472543
2001-05-21,5079.720215,5079.720215,4902.220215,4958.609863,000,4958.602474
2001-05-18,5180.910156,5180.910156,5094.580078,5111.669922,000,5111.662305
2001-05-17,5112.22998,5175.529785,5090.859863,5143.439941,000,5143.432277
2001-05-16,5147.02002,5148.600098,5081.140137,5082.02002,000,5082.012447
2001-05-15,5166.970215,5210.359863,5142.890137,5158.790039,000,5158.782352
2001-05-14,5161.25,5212.040039,5144.169922,5176.450195,000,5176.442482
2001-05-11,5110.910156,5251.390137,5033.560059,5232.720215,000,5232.712417
2001-05-10,5215.549805,5215.549805,5117.140137,5122.169922,000,5122.162289
2001-05-09,5195.040039,5248.290039,5166.390137,5232.640137,000,5232.632339
2001-05-08,5214.25,5256.790039,5105.370117,5176.709961,000,5176.702247
2001-05-07,5278.910156,5316.790039,5200.75,5229.930176,000,5229.922383
2001-05-04,5384.299805,5436.529785,5211.700195,5244.049805,000,5244.04199
2001-05-03,5287.720215,5405.540039,5264.959961,5405.540039,000,5405.531984
2001-05-02,5469.950195,5502.529785,5267.040039,5304.240234,000,5304.23233
2001-04-30,5430.589844,5469.660156,5371.810059,5381.669922,000,5381.661903
2001-04-27,5505.609863,5509.319824,5416.040039,5416.669922,000,5416.66185
2001-04-26,5542.390137,5548.669922,5461.50,5518.72998,000,5518.721757
2001-04-25,5594.189941,5601.350098,5500.970215,5516.200195,000,5516.191976
2001-04-24,5569.620117,5644.680176,5567.430176,5589.339844,000,5589.331515
2001-04-23,5607.459961,5612.689941,5562.669922,5597.700195,000,5597.691854
2001-04-20,5645.109863,5645.109863,5590.870117,5596.629883,000,5596.621543
2001-04-19,5682.459961,5683.629883,5602.790039,5608.50,000,5608.491643
2001-04-18,5479.470215,5523.720215,5472.790039,5508.609863,000,5508.601655
2001-04-17,5404.759766,5458.72998,5391.25,5431.950195,000,5431.942101
2001-04-16,5490.419922,5490.419922,5409.049805,5432.279785,000,5432.27169
2001-04-13,5592.299805,5601.490234,5492.299805,5495.470215,000,5495.462026
2001-04-12,5521.930176,5563.509766,5503.109863,5533.220215,000,5533.21197
2001-04-11,5470.669922,5474.169922,5362.430176,5467.75,000,5467.741852
2001-04-10,5432.959961,5506.100098,5349.140137,5353.50,000,5353.492023
2001-04-09,5476.75,5476.75,5391.089844,5401.830078,000,5401.822029
2001-04-06,5570.709961,5584.140137,5508.810059,5515.129883,000,5515.121665
2001-04-04,5386.589844,5455.52002,5345.600098,5405.850098,000,5405.842042
2001-04-03,5521.990234,5538.089844,5439.399902,5446.819824,000,5446.811708
2001-04-02,5797.850098,5797.850098,5596.180176,5607.72998,000,5607.721624
2001-03-30,5863.580078,5865.47998,5772.390137,5797.919922,000,5797.911282
2001-03-29,5812.600098,5846.629883,5787.120117,5833.879883,000,5833.87119
2001-03-28,5907.529785,5922.810059,5816.390137,5819.390137,000,5819.381465
2001-03-27,5943.910156,5981.310059,5871.109863,5884.330078,000,5884.32131
2001-03-26,5848.629883,5906.169922,5810.660156,5896.319824,000,5896.311038
2001-03-23,5801.569824,5836.169922,5790.290039,5800.549805,000,5800.541161
2001-03-22,5647.439941,5735.740234,5647.439941,5730.950195,000,5730.941656
2001-03-21,5602.140137,5684.350098,5602.140137,5623.419922,000,5623.411542
2001-03-20,5693.049805,5717.209961,5624.299805,5642.700195,000,5642.691787
2001-03-19,5783.02002,5791.379883,5629.120117,5641.890137,000,5641.88173
2001-03-16,5749.47998,5846.390137,5749.47998,5783.930176,000,5783.921557
2001-03-15,5656.419922,5747.009766,5600.660156,5742.740234,000,5742.731677
2001-03-14,5683.879883,5703.52002,5642.259766,5658.209961,000,5658.20153
2001-03-13,5509.790039,5646.859863,5498.560059,5610.399902,000,5610.391542
2001-03-12,5578.689941,5615.819824,5556.069824,5582.669922,000,5582.661603
2001-03-09,5655.919922,5683.109863,5632.259766,5680.430176,000,5680.421711
2001-03-08,5794.339844,5794.339844,5697.669922,5711.02002,000,5711.011509
2001-03-07,5735.790039,5793.759766,5735.790039,5777.129883,000,5777.121274
2001-03-06,5689.640137,5736.319824,5626.870117,5635.060059,000,5635.051662
2001-03-05,5506.600098,5610.899902,5473.009766,5609.740234,000,5609.731875
2001-03-02,5536.189941,5561.379883,5471.620117,5499.540039,000,5499.531844
2001-03-01,5581.950195,5584.459961,5478.649902,5499.859863,000,5499.851668
2001-02-27,5788.02002,5805.399902,5660.140137,5674.689941,000,5674.681485
2001-02-26,5746.649902,5789.169922,5708.169922,5716.02002,000,5716.011502
2001-02-23,5727.029785,5778.100098,5678.22998,5726.930176,000,5726.921642
2001-02-22,5885.669922,5885.669922,5733.350098,5759.040039,000,5759.031457
2001-02-21,5920.950195,5957.779785,5863.140137,5949.959961,000,5949.951095
2001-02-20,5992.740234,6079.620117,5946.350098,5971.290039,000,5971.281141
2001-02-19,5921.180176,5991.290039,5846.069824,5937.299805,000,5937.290957
2001-02-16,6156.359863,6198.220215,5997.629883,6045.669922,000,6045.660913
2001-02-15,5963.069824,6104.240234,5945.060059,6104.240234,000,6104.231138
2001-02-14,6060.890137,6097.290039,5881.040039,5887.680176,000,5887.671402
2001-02-13,5922.02002,6027.490234,5917.629883,6027.490234,000,6027.481253
2001-02-12,5807.609863,5894.27002,5795.680176,5847.069824,000,5847.061111
2001-02-09,5782.419922,5893.399902,5742.450195,5809.839844,000,5809.831186
2001-02-08,5693.629883,5763.140137,5653.859863,5758.600098,000,5758.591517
2001-02-07,5738.660156,5781.200195,5685.589844,5693.580078,000,5693.571594
2001-02-06,5905.600098,6042.720215,5828.330078,5849.060059,000,5849.051343
2001-02-05,6012.430176,6012.430176,5867.790039,5932.419922,000,5932.411082
2001-02-02,5958.779785,6103.100098,5958.779785,6049.259766,000,6049.250752
2001-02-01,5927.25,5975.049805,5850.990234,5897.930176,000,5897.921387
2001-01-31,5853.620117,5992.430176,5821.890137,5936.200195,000,5936.19135
2001-01-30,5685.189941,5792.50,5577.870117,5792.50,000,5792.491369
2001-01-29,5850.700195,5933.680176,5680.060059,5680.060059,000,5680.051595
2001-01-18,5803.52002,5892.529785,5734.490234,5847.910156,000,5847.901442
2001-01-17,5702.870117,5805.259766,5652.52002,5769.950195,000,5769.941597
2001-01-16,5399.700195,5665.97998,5399.700195,5662.939941,000,5662.931503
2001-01-15,5292.75,5380.490234,5254.830078,5379.660156,000,5379.65214
2001-01-12,5404.350098,5423.189941,5288.790039,5339.399902,000,5339.391946
2001-01-11,5475.589844,5531.200195,5348.339844,5369.240234,000,5369.232234
2001-01-10,5406.129883,5476.899902,5350.069824,5436.779785,000,5436.771684
2001-01-09,5206.50,5376.120117,5206.50,5376.120117,000,5376.112106
2001-01-08,5248.100098,5368.77002,5188.509766,5188.509766,000,5188.502034
2001-01-05,5153.009766,5298.430176,5117.629883,5295.529785,000,5295.521894
2001-01-04,5028.319824,5169.129883,5028.319824,5136.129883,000,5136.122229
2001-01-03,4843.540039,4970.450195,4831.120117,4894.790039,000,4894.782745
2001-01-02,4717.490234,4945.089844,4678.00,4935.279785,000,4935.272431
2000-12-29,4797.080078,4813.640137,4728.430176,4743.939941,000,4743.932872
2000-12-28,4581.060059,4797.140137,4555.910156,4797.140137,000,4797.132988
2000-12-27,4663.649902,4663.649902,4602.950195,4614.629883,000,4614.623006
2000-12-26,4871.859863,4880.410156,4711.379883,4721.359863,000,4721.352828
2000-12-22,4765.100098,4888.350098,4728.410156,4811.220215,000,4811.213046
2000-12-21,4834.759766,4834.759766,4797.27002,4817.220215,000,4817.213037
2000-12-20,4966.799805,4998.350098,4919.200195,4947.890137,000,4947.882764
2000-12-19,5004.600098,5044.069824,4957.27002,5040.25,000,5040.242489
2000-12-18,5116.069824,5127.72998,5022.339844,5055.200195,000,5055.192662
2000-12-15,5256.089844,5264.180176,5202.040039,5224.740234,000,5224.732449
2000-12-14,5350.259766,5350.259766,5274.149902,5320.160156,000,5320.152229
2000-12-13,5380.339844,5397.290039,5332.52002,5384.359863,000,5384.35184
2000-12-12,5320.609863,5403.140137,5320.609863,5380.089844,000,5380.081827
2000-12-11,5283.810059,5300.299805,5237.189941,5284.410156,000,5284.402282
2000-12-08,5216.359863,5269.620117,5186.350098,5252.830078,000,5252.822251
2000-12-07,5131.939941,5216.220215,5131.939941,5212.72998,000,5212.722213
2000-12-06,5323.200195,5366.790039,5164.430176,5170.620117,000,5170.612412
2000-12-05,5139.529785,5241.169922,5102.680176,5199.200195,000,5199.192448
2000-12-04,5239.819824,5243.049805,5168.910156,5174.02002,000,5174.01231
2000-12-01,5173.02002,5342.060059,5163.22998,5342.060059,000,5342.052098
2000-11-30,5323.700195,5372.009766,5223.310059,5256.930176,000,5256.922342
2000-11-29,5275.379883,5386.359863,5266.140137,5319.459961,000,5319.452034
2000-11-28,5388.680176,5411.00,5337.419922,5362.259766,000,5362.251775
2000-11-27,5510.799805,5526.129883,5384.040039,5433.779785,000,5433.771688
2000-11-24,5218.180176,5423.430176,5218.180176,5419.990234,000,5419.982158
2000-11-23,5057.299805,5148.299805,5032.200195,5146.919922,000,5146.912252
2000-11-22,5128.97998,5293.890137,5113.220215,5130.609863,000,5130.602218
2000-11-21,4770.779785,5103.00,4760.680176,5103.00,000,5102.992396
2000-11-20,4994.72998,5036.620117,4841.669922,4845.209961,000,4845.202741
2000-11-17,5264.930176,5367.649902,5168.970215,5351.359863,000,5351.351889
2000-11-16,5554.00,5581.930176,5436.850098,5454.129883,000,5454.121756
2000-11-15,5896.640137,5942.060059,5696.009766,5737.02002,000,5737.011471
2000-11-14,5747.00,5855.279785,5721.689941,5772.509766,000,5772.501164
2000-11-13,5878.640137,5878.640137,5748.430176,5793.52002,000,5793.511387
2000-11-10,6039.189941,6126.089844,6018.450195,6088.740234,000,6088.731161
2000-11-09,6025.160156,6089.549805,5926.640137,6089.549805,000,6089.540731
2000-11-08,5926.399902,6164.620117,5889.009766,6067.939941,000,6067.930899
2000-11-07,5721.879883,5877.77002,5720.890137,5877.77002,000,5877.761261
2000-11-06,5679.089844,5708.77002,5609.140137,5657.47998,000,5657.47155
2000-11-03,5723.350098,5813.439941,5663.740234,5796.080078,000,5796.071441
2000-11-02,5385.540039,5630.009766,5381.419922,5626.080078,000,5626.071695
2000-11-01,5552.299805,5570.580078,5400.259766,5425.02002,000,5425.011936
2000-10-31,5530.799805,5626.029785,5502.669922,5544.180176,000,5544.171914
2000-10-30,5644.259766,5666.959961,5615.899902,5659.080078,000,5659.071645
2000-10-27,5991.830078,6003.379883,5804.919922,5805.169922,000,5805.161271
2000-10-26,5937.220215,6011.049805,5909.350098,5941.850098,000,5941.841244
2000-10-25,5914.370117,6035.169922,5898.970215,6023.779785,000,6023.770809
2000-10-24,5701.149902,5933.419922,5645.049805,5918.629883,000,5918.621063
2000-10-23,5644.72998,5718.169922,5539.970215,5608.950195,000,5608.941837
2000-10-20,5241.569824,5407.060059,5241.569824,5404.779785,000,5404.771731
2000-10-19,5261.939941,5284.339844,5074.439941,5081.279785,000,5081.272213
2000-10-18,5606.529785,5626.740234,5427.459961,5432.22998,000,5432.221886
2000-10-17,5512.00,5742.680176,5512.00,5702.359863,000,5702.351366
2000-10-16,6060.439941,6161.160156,5602.720215,5630.950195,000,5630.941805
