Date,Open,High,Low,Close,Volume,Adj Close
2005-01-20,5698.899902,5734.600098,5697.100098,5728.100098,94223000,5728.100098
2005-01-19,5754.799805,5770.200195,5742.700195,5749.50,50359400,5749.50
2005-01-18,5756.799805,5759.399902,5717.50,5739.399902,38762000,5739.399902
2005-01-17,5738.600098,5765.00,5732.700195,5761.299805,31398000,5761.299805
2005-01-14,5663.600098,5745.399902,5663.200195,5730.100098,54555600,5730.100098
2005-01-13,5694.299805,5697.899902,5668.899902,5687.799805,56064800,5687.799805
2005-01-12,5714.700195,5729.299805,5655.100098,5669.600098,51326800,5669.600098
2005-01-11,5719.100098,5748.799805,5699.600098,5713.100098,46296800,5713.100098
2005-01-10,5726.00,5735.899902,5710.200195,5731.799805,28830600,5731.799805
2005-01-07,5725.200195,5738.200195,5703.700195,5735.200195,36234800,5735.200195
2005-01-06,5724.00,5757.399902,5720.50,5742.399902,31963000,5742.399902
2005-01-05,5738.100098,5751.899902,5720.50,5725.50,43657400,5725.50
2005-01-04,5754.299805,5775.50,5750.399902,5775.50,40011600,5775.50
2005-01-03,5710.399902,5778.200195,5709.50,5768.700195,30966000,5768.700195
2004-12-30,5696.799805,5713.299805,5692.00,5693.200195,14118600,5693.200195
2004-12-29,5683.299805,5698.00,5664.50,5692.399902,15620200,5692.399902
2004-12-28,5680.00,5692.600098,5674.299805,5686.50,13387400,5686.50
2004-12-27,5671.799805,5697.700195,5669.299805,5685.50,12574800,5685.50
2004-12-23,5682.100098,5697.299805,5677.00,5695.200195,23814800,5695.200195
2004-12-22,5662.700195,5688.200195,5648.799805,5687.700195,34394800,5687.700195
2004-12-21,5640.50,5652.50,5629.299805,5640.799805,27160600,5640.799805
2004-12-20,5615.299805,5664.100098,5614.899902,5650.700195,38498200,5650.700195
2004-12-17,5674.100098,5678.200195,5603.399902,5603.399902,75272400,5603.399902
2004-12-16,5642.299805,5665.100098,5642.299805,5650.50,44967600,5650.50
2004-12-15,5664.799805,5671.50,5627.00,5640.299805,48432600,5640.299805
2004-12-14,5647.200195,5653.100098,5625.200195,5653.00,45059800,5653.00
2004-12-13,5586.600098,5640.299805,5583.399902,5624.899902,43484600,5624.899902
2004-12-10,5576.799805,5594.799805,5559.899902,5581.799805,42516600,5581.799805
2004-12-09,5550.00,5583.50,5529.100098,5557.799805,42413400,5557.799805
2004-12-08,5529.100098,5570.100098,5527.299805,5566.700195,50836000,5566.700195
2004-12-07,5521.100098,5578.50,5500.899902,5561.100098,56256400,5561.100098
2004-12-06,5534.600098,5540.299805,5504.399902,5520.700195,51128800,5520.700195
2004-12-03,5558.700195,5589.00,5533.299805,5555.200195,211602600,5555.200195
2004-12-02,5526.00,5571.50,5506.50,5569.299805,41396400,5569.299805
2004-12-01,5440.899902,5509.299805,5439.799805,5509.299805,44278600,5509.299805
2004-11-30,5513.899902,5514.799805,5441.100098,5444.200195,41660000,5444.200195
2004-11-29,5537.299805,5575.399902,5511.600098,5519.50,29279400,5519.50
2004-11-26,5528.799805,5554.899902,5520.600098,5548.50,28104800,5548.50
2004-11-25,5515.799805,5549.600098,5509.799805,5545.700195,32357200,5545.700195
2004-11-24,5544.399902,5550.799805,5487.100098,5501.200195,40473800,5501.200195
2004-11-23,5577.799805,5602.00,5515.600098,5525.799805,35071800,5525.799805
2004-11-22,5581.700195,5586.600098,5547.299805,5562.200195,33292800,5562.200195
2004-11-19,5676.799805,5677.700195,5593.700195,5605.00,44818200,5605.00
2004-11-18,5662.100098,5681.299805,5651.600098,5673.799805,32147000,5673.799805
2004-11-17,5658.100098,5682.399902,5622.899902,5681.50,43381800,5681.50
2004-11-16,5678.00,5696.600098,5643.600098,5653.600098,39328000,5653.600098
2004-11-15,5703.600098,5720.200195,5662.899902,5674.299805,37214000,5674.299805
2004-11-12,5665.299805,5707.100098,5663.700195,5689.200195,49067400,5689.200195
2004-11-11,5603.200195,5650.700195,5589.50,5649.700195,41105800,5649.700195
2004-11-10,5584.299805,5619.100098,5582.399902,5609.600098,54895600,5609.600098
2004-11-09,5600.700195,5600.700195,5569.50,5573.200195,57333000,5573.200195
2004-11-08,5603.600098,5608.50,5582.50,5602.50,50684400,5602.50
2004-11-05,5588.299805,5639.100098,5580.399902,5618.299805,84221600,5618.299805
2004-11-04,5535.50,5550.399902,5519.50,5549.899902,57855000,5549.899902
2004-11-03,5525.700195,5541.399902,5501.899902,5538.899902,63050200,5538.899902
2004-11-02,5439.700195,5486.100098,5429.700195,5486.100098,50125200,5486.100098
2004-11-01,5362.899902,5431.399902,5354.100098,5422.299805,35759600,5422.299805
2004-10-29,5406.700195,5417.50,5363.399902,5363.399902,68636600,5363.399902
2004-10-28,5396.00,5414.200195,5368.899902,5414.200195,213481400,5414.200195
2004-10-27,5352.700195,5374.899902,5322.200195,5374.899902,46528400,5374.899902
2004-10-26,5319.299805,5341.600098,5309.299805,5330.00,29597400,5330.00
2004-10-25,5326.799805,5338.200195,5301.700195,5309.700195,35720600,5309.700195
2004-10-22,5407.399902,5433.50,5391.100098,5391.100098,30425400,5391.100098
2004-10-21,5416.700195,5423.399902,5366.399902,5400.899902,42634800,5400.899902
2004-10-20,5376.600098,5386.50,5356.799805,5376.299805,40264600,5376.299805
2004-10-19,5399.600098,5440.00,5388.899902,5417.50,45447400,5417.50
2004-10-18,5367.899902,5375.399902,5335.399902,5365.399902,33101600,5365.399902
2004-10-15,5348.700195,5379.600098,5329.00,5362.399902,52544800,5362.399902
2004-10-14,5426.50,5442.50,5402.600098,5402.600098,41737800,5402.600098
2004-10-13,5463.00,5489.899902,5453.50,5462.799805,34436000,5462.799805
2004-10-12,5463.100098,5472.600098,5412.799805,5443.600098,25634600,5443.600098
2004-10-11,5500.899902,5501.200195,5456.50,5474.700195,25060200,5474.700195
2004-10-08,5522.799805,5553.200195,5497.700195,5503.700195,46468000,5503.700195
2004-10-07,5615.100098,5619.50,5527.50,5534.700195,62187200,5534.700195
2004-10-06,5587.200195,5599.100098,5568.799805,5593.899902,46937400,5593.899902
2004-10-05,5591.600098,5624.399902,5575.200195,5596.899902,48593200,5596.899902
2004-10-04,5557.799805,5601.00,5553.399902,5600.899902,59960200,5600.899902
2004-10-01,5474.50,5529.899902,5473.899902,5528.899902,54574400,5528.899902
2004-09-30,5549.700195,5559.399902,5459.299805,5465.299805,56591000,5465.299805
2004-09-29,5497.399902,5544.200195,5497.399902,5531.399902,43929200,5531.399902
2004-09-28,5433.799805,5502.100098,5428.299805,5499.700195,44355200,5499.700195
2004-09-27,5478.200195,5478.200195,5441.50,5446.00,34211200,5446.00
2004-09-24,5499.50,5502.799805,5468.700195,5491.299805,36835400,5491.299805
2004-09-23,5547.50,5567.799805,5496.700195,5511.299805,36898200,5511.299805
2004-09-22,5600.600098,5621.399902,5560.600098,5572.600098,48959000,5572.600098
2004-09-21,5541.100098,5602.799805,5539.200195,5602.700195,37008000,5602.700195
2004-09-20,5525.299805,5555.50,5495.50,5548.50,34229400,5548.50
2004-09-17,5506.600098,5556.700195,5496.299805,5543.100098,61942000,5543.100098
2004-09-16,5543.299805,5553.100098,5490.50,5525.700195,45336400,5525.700195
2004-09-15,5540.100098,5575.00,5534.100098,5536.600098,38671800,5536.600098
2004-09-14,5558.50,5564.50,5527.899902,5538.50,39212200,5538.50
2004-09-13,5545.200195,5573.50,5532.700195,5573.299805,31718600,5573.299805
2004-09-10,5525.200195,5549.00,5516.100098,5536.799805,37012000,5536.799805
2004-09-09,5536.600098,5545.700195,5510.00,5522.299805,32603800,5522.299805
2004-09-08,5568.100098,5572.299805,5540.700195,5556.50,31287600,5556.50
2004-09-07,5551.399902,5581.200195,5538.399902,5559.799805,42434800,5559.799805
2004-09-06,5506.899902,5558.100098,5499.600098,5542.399902,27524600,5542.399902
2004-09-03,5443.700195,5502.600098,5429.600098,5502.50,37218400,5502.50
2004-09-02,5450.00,5462.00,5435.200195,5449.799805,30678400,5449.799805
2004-09-01,5452.00,5476.00,5437.50,5468.00,36701400,5468.00
2004-08-31,5429.50,5452.799805,5413.299805,5421.700195,51692800,5421.700195
2004-08-30,5458.00,5472.700195,5443.600098,5448.799805,16554800,5448.799805
2004-08-27,5420.299805,5466.899902,5415.00,5463.899902,30444400,5463.899902
2004-08-26,5395.100098,5432.399902,5395.100098,5432.399902,36940800,5432.399902
2004-08-25,5395.899902,5404.100098,5351.799805,5374.799805,31909200,5374.799805
2004-08-24,5385.50,5404.399902,5378.200195,5380.200195,33971400,5380.200195
2004-08-23,5377.100098,5420.00,5355.399902,5394.299805,38221600,5394.299805
2004-08-20,5347.399902,5354.899902,5329.899902,5344.200195,29534200,5344.200195
2004-08-19,5363.799805,5368.700195,5330.50,5351.899902,43022400,5351.899902
2004-08-18,5346.899902,5357.799805,5303.00,5325.200195,40425800,5325.200195
2004-08-17,5351.100098,5399.100098,5329.899902,5378.399902,36443000,5378.399902
2004-08-16,5289.50,5354.700195,5264.50,5354.200195,38319800,5354.200195
2004-08-13,5326.700195,5352.299805,5299.100098,5309.799805,54229800,5309.799805
2004-08-12,5378.299805,5398.899902,5340.200195,5356.00,46260600,5356.00
2004-08-11,5396.299805,5396.299805,5327.600098,5369.299805,39313400,5369.299805
2004-08-10,5356.399902,5390.00,5345.799805,5383.00,34498200,5383.00
2004-08-09,5401.700195,5410.299805,5341.399902,5358.600098,36074600,5358.600098
2004-08-06,5460.100098,5477.700195,5391.50,5403.100098,51780200,5403.100098
2004-08-05,5540.100098,5543.100098,5510.100098,5515.200195,43222000,5515.200195
2004-08-04,5544.899902,5560.200195,5506.100098,5518.899902,64881800,5518.899902
2004-08-03,5560.600098,5597.100098,5533.399902,5588.600098,37405800,5588.600098
2004-08-02,5531.200195,5541.200195,5503.00,5537.799805,34925200,5537.799805
2004-07-30,5560.200195,5562.50,5519.799805,5547.200195,47368600,5547.200195
2004-07-29,5533.399902,5565.799805,5529.50,5553.399902,44833200,5553.399902
2004-07-28,5527.799805,5552.700195,5492.50,5514.700195,47395800,5514.700195
2004-07-27,5452.299805,5515.600098,5452.299805,5501.899902,35863800,5501.899902
2004-07-26,5486.100098,5501.200195,5444.00,5444.00,27986600,5444.00
2004-07-23,5502.299805,5506.799805,5457.700195,5482.00,32595000,5482.00
2004-07-22,5511.50,5519.50,5474.100098,5476.899902,44846800,5476.899902
2004-07-21,5535.600098,5570.899902,5526.700195,5561.700195,54681400,5561.700195
2004-07-20,5422.100098,5500.200195,5415.899902,5498.200195,59867800,5498.200195
2004-07-19,5456.299805,5460.200195,5417.100098,5429.700195,38298600,5429.700195
2004-07-16,5441.00,5479.50,5438.00,5461.200195,47838400,5461.200195
2004-07-15,5530.799805,5535.100098,5470.200195,5477.899902,39440600,5477.899902
2004-07-14,5503.799805,5549.799805,5476.600098,5548.299805,48563600,5548.299805
2004-07-13,5553.100098,5553.600098,5517.50,5531.299805,34012600,5531.299805
2004-07-12,5531.799805,5556.600098,5518.100098,5532.700195,27140000,5532.700195
2004-07-09,5557.299805,5560.00,5517.899902,5548.100098,30747800,5548.100098
2004-07-08,5533.799805,5579.100098,5516.899902,5578.700195,38102800,5578.700195
2004-07-07,5552.100098,5564.600098,5537.700195,5541.399902,36956200,5541.399902
2004-07-06,5595.799805,5604.00,5511.700195,5549.899902,40816600,5549.899902
2004-07-05,5596.399902,5622.700195,5588.200195,5588.200195,20841000,5588.200195
2004-07-02,5614.299805,5628.700195,5592.399902,5606.799805,29165000,5606.799805
2004-07-01,5645.299805,5669.799805,5622.700195,5625.700195,49599000,5625.700195
2004-06-30,5683.799805,5693.100098,5619.100098,5619.100098,64744000,5619.100098
2004-06-29,5690.00,5694.600098,5659.799805,5688.299805,42857400,5688.299805
2004-06-28,5676.600098,5719.399902,5667.00,5706.299805,55684000,5706.299805
2004-06-25,5661.00,5689.399902,5657.799805,5681.50,52692400,5681.50
2004-06-24,5682.200195,5694.00,5656.00,5674.50,46469000,5674.50
2004-06-23,5670.299805,5688.200195,5644.299805,5653.899902,41000800,5653.899902
2004-06-22,5696.00,5707.399902,5651.00,5658.399902,49742800,5658.399902
2004-06-21,5710.00,5734.00,5703.200195,5716.50,27227400,5716.50
2004-06-18,5685.200195,5707.00,5676.399902,5693.899902,147487200,5693.899902
2004-06-17,5701.200195,5729.100098,5691.00,5706.200195,37237600,5706.200195
2004-06-16,5679.399902,5712.100098,5665.50,5710.00,46208400,5710.00
2004-06-15,5628.399902,5685.899902,5618.00,5671.700195,51416800,5671.700195
2004-06-14,5673.799805,5682.100098,5599.299805,5633.600098,68264800,5633.600098
2004-06-11,5675.399902,5703.100098,5668.600098,5690.00,24207600,5690.00
2004-06-10,5702.399902,5702.700195,5665.50,5680.50,38270000,5680.50
2004-06-09,5743.200195,5752.50,5709.799805,5715.200195,37861800,5715.200195
2004-06-08,5753.399902,5753.899902,5705.899902,5733.50,41794000,5733.50
2004-06-07,5722.799805,5755.700195,5721.899902,5744.200195,42722200,5744.200195
2004-06-04,5646.299805,5695.700195,5643.399902,5688.399902,49576200,5688.399902
2004-06-03,5623.200195,5663.00,5618.200195,5660.50,39720000,5660.50
2004-06-02,5606.00,5661.00,5603.00,5631.700195,43475600,5631.700195
2004-06-01,5631.50,5645.00,5584.399902,5589.50,36101800,5589.50
2004-05-28,5721.00,5722.799805,5610.700195,5627.100098,56938000,5627.100098
2004-05-27,5685.700195,5719.00,5681.399902,5705.799805,38544200,5705.799805
2004-05-26,5721.299805,5723.700195,5648.899902,5671.700195,37325400,5671.700195
2004-05-25,5653.799805,5663.700195,5621.100098,5646.899902,92043000,5646.899902
2004-05-24,5672.100098,5733.50,5672.100098,5681.799805,37384400,5681.799805
2004-05-21,5696.100098,5697.899902,5643.50,5645.100098,71034400,5645.100098
2004-05-19,5677.100098,5719.100098,5676.200195,5710.00,62331400,5710.00
2004-05-18,5636.899902,5655.200195,5624.700195,5638.399902,63847200,5638.399902
2004-05-17,5630.100098,5631.100098,5569.799805,5607.899902,96142800,5607.899902
2004-05-14,5700.100098,5720.799805,5664.00,5685.00,54012600,5685.00
2004-05-13,5676.700195,5714.899902,5665.799805,5714.600098,46670000,5714.600098
2004-05-12,5738.299805,5738.399902,5644.799805,5644.899902,45836400,5644.899902
2004-05-11,5681.600098,5723.100098,5671.399902,5723.100098,62189600,5723.100098
2004-05-10,5741.200195,5757.100098,5641.799805,5641.799805,91776400,5641.799805
2004-05-07,5833.200195,5853.399902,5795.799805,5827.700195,65598400,5827.700195
2004-05-06,5886.00,5904.899902,5816.299805,5832.399902,59867200,5832.399902
2004-05-05,5827.50,5896.00,5821.50,5891.200195,50455800,5891.200195
2004-05-04,5846.899902,5847.100098,5806.299805,5829.700195,58095400,5829.700195
2004-05-03,5766.50,5826.799805,5752.399902,5816.899902,44810000,5816.899902
2004-04-30,5763.00,5808.700195,5761.700195,5774.399902,67940000,5774.399902
2004-04-29,5789.799805,5807.299805,5753.50,5783.799805,82666200,5783.799805
2004-04-28,5851.899902,5868.100098,5792.899902,5792.899902,71244600,5792.899902
2004-04-27,5887.200195,5894.50,5851.50,5869.299805,75580000,5869.299805
2004-04-26,5864.50,5898.899902,5852.100098,5881.200195,80613200,5881.200195
2004-04-23,5824.100098,5849.700195,5794.00,5818.100098,57873200,5818.100098
2004-04-22,5796.600098,5802.50,5731.200195,5789.600098,47787200,5789.600098
2004-04-21,5800.899902,5828.600098,5788.899902,5795.100098,53572800,5795.100098
2004-04-20,5807.799805,5829.200195,5793.00,5829.200195,74874800,5829.200195
2004-04-19,5757.299805,5787.899902,5750.600098,5787.799805,43779000,5787.799805
2004-04-16,5773.200195,5787.200195,5746.299805,5769.899902,69467400,5769.899902
2004-04-15,5755.899902,5806.600098,5737.899902,5784.600098,71175000,5784.600098
2004-04-14,5774.799805,5785.799805,5719.399902,5761.299805,64993600,5761.299805
2004-04-13,5827.600098,5845.200195,5802.299805,5804.50,50432000,5804.50
2004-04-08,5798.899902,5816.600098,5786.200195,5803.399902,32572200,5803.399902
2004-04-07,5776.399902,5817.700195,5760.600098,5771.100098,43672000,5771.100098
2004-04-06,5825.00,5828.200195,5764.600098,5767.299805,69276000,5767.299805
2004-04-05,5789.50,5815.299805,5756.100098,5815.299805,48524600,5815.299805
2004-04-02,5717.299805,5796.700195,5708.50,5784.600098,51870000,5784.600098
2004-04-01,5637.799805,5717.00,5633.899902,5716.799805,53775000,5716.799805
2004-03-31,5637.700195,5654.100098,5608.100098,5618.600098,64441000,5618.600098
2004-03-30,5635.899902,5637.700195,5586.899902,5623.100098,40797400,5623.100098
2004-03-29,5599.00,5645.700195,5591.299805,5644.200195,33750400,5644.200195
2004-03-26,5616.700195,5616.899902,5562.100098,5587.00,56062200,5587.00
2004-03-25,5549.399902,5592.299805,5543.399902,5592.299805,60763400,5592.299805
2004-03-24,5506.799805,5543.200195,5471.00,5504.00,53585400,5504.00
2004-03-23,5479.600098,5550.899902,5475.100098,5509.799805,54263200,5509.799805
2004-03-22,5587.200195,5590.399902,5437.50,5469.00,70122600,5469.00
2004-03-19,5633.399902,5643.299805,5586.50,5621.50,119287000,5621.50
2004-03-18,5698.899902,5718.299805,5608.600098,5609.50,58361200,5609.50
2004-03-17,5669.50,5703.399902,5658.200195,5692.200195,63464800,5692.200195
2004-03-16,5616.899902,5676.399902,5592.200195,5646.200195,60819600,5646.200195
2004-03-15,5673.299805,5685.399902,5608.200195,5620.299805,68384000,5620.299805
2004-03-12,5629.299805,5716.700195,5597.299805,5700.50,85927800,5700.50
2004-03-11,5826.399902,5826.799805,5687.100098,5706.700195,119199200,5706.700195
2004-03-10,5837.50,5893.299805,5835.100098,5877.100098,59689600,5877.100098
2004-03-09,5870.700195,5897.600098,5849.799805,5858.799805,62295800,5858.799805
2004-03-08,5907.00,5915.899902,5882.899902,5884.50,54757200,5884.50
2004-03-05,5941.700195,5941.700195,5879.799805,5895.799805,61257400,5895.799805
2004-03-04,5895.299805,5934.50,5885.299805,5934.399902,47918000,5934.399902
2004-03-03,5888.600098,5899.00,5862.200195,5872.200195,43672400,5872.200195
2004-03-02,5841.600098,5899.00,5838.100098,5896.299805,54385200,5896.299805
2004-03-01,5813.200195,5853.200195,5809.100098,5830.700195,53285400,5830.700195
2004-02-27,5822.899902,5858.899902,5798.299805,5798.399902,78669800,5798.399902
2004-02-26,5804.100098,5813.700195,5767.799805,5797.399902,65014400,5797.399902
2004-02-25,5807.299805,5827.600098,5765.50,5811.50,48219600,5811.50
2004-02-24,5860.299805,5864.299805,5796.00,5801.799805,61741200,5801.799805
2004-02-23,5873.399902,5896.899902,5861.299805,5880.200195,57948000,5880.200195
2004-02-20,5882.50,5893.600098,5837.600098,5856.50,117474200,5856.50
2004-02-19,5861.200195,5895.799805,5860.100098,5874.600098,102676000,5874.600098
2004-02-18,5876.600098,5886.399902,5820.100098,5828.799805,67521600,5828.799805
2004-02-17,5863.899902,5888.899902,5862.100098,5871.700195,62075200,5871.700195
2004-02-16,5855.700195,5864.799805,5830.299805,5858.200195,43573800,5858.200195
2004-02-13,5857.700195,5873.700195,5832.600098,5849.100098,73230600,5849.100098
2004-02-12,5884.600098,5926.799805,5846.399902,5846.700195,93610400,5846.700195
2004-02-11,5879.799805,5908.600098,5871.600098,5882.100098,56724600,5882.100098
2004-02-10,5870.899902,5885.600098,5850.299805,5880.00,46900200,5880.00
2004-02-09,5826.700195,5870.50,5826.200195,5869.799805,48895600,5869.799805
2004-02-06,5787.600098,5810.899902,5769.600098,5810.899902,52334000,5810.899902
